2023/07/18 14:26:10 Parsing output variable expressions...
2023/07/18 14:26:10 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/18 14:26:59 Loading CTM data...
2023/07/18 14:26:59 Reading input data...
2023/07/18 14:32:34 Loading population and mortality rate data...
2023/07/18 14:33:18 Initializing model...
2023/07/18 14:35:20 Emission totals:
2023/07/18 14:35:20 gOrg, 2690.7833063977755 μg/s
2023/07/18 14:35:20 pOrg, 0 μg/s
2023/07/18 14:35:20 PM2_5, 956.0776361333766 μg/s
2023/07/18 14:35:20 gNH, 953.8390466510631 μg/s
2023/07/18 14:35:20 pNH, 0 μg/s
2023/07/18 14:35:20 gS, 563.0401280170806 μg/s
2023/07/18 14:35:20 pS, 0 μg/s
2023/07/18 14:35:20 gNO, 753.1349140210083 μg/s
2023/07/18 14:35:20 pNO, 0 μg/s
2023/07/19 01:55:46 iteration 6586817  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:55:48 iteration 6587027  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:55:50 iteration 6587339  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:55:52 iteration 6587672  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:55:54 iteration 6587994  walltime=  11.4h  Δwalltime=0.0098s  timestep= 0s  day=0.118
2023/07/19 01:55:56 iteration 6588325  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:55:58 iteration 6588658  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:56:00 iteration 6588990  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.118
2023/07/19 01:56:02 iteration 6589323  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:04 iteration 6589656  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:06 iteration 6589926  walltime=  11.4h  Δwalltime=0.011s  timestep= 0s  day=0.118
2023/07/19 01:56:08 iteration 6590236  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:10 iteration 6590536  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:12 iteration 6590862  walltime=  11.4h  Δwalltime=0.007s  timestep= 0s  day=0.118
2023/07/19 01:56:14 iteration 6591193  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:16 iteration 6591517  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:18 iteration 6591840  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:20 iteration 6592165  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:22 iteration 6592497  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:24 iteration 6592818  walltime=  11.4h  Δwalltime=0.0088s  timestep= 0s  day=0.118
2023/07/19 01:56:26 iteration 6593149  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:28 iteration 6593482  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:30 iteration 6593808  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:32 iteration 6594141  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:34 iteration 6594472  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:36 iteration 6594799  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:38 iteration 6595126  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:40 iteration 6595448  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:56:42 iteration 6595709  walltime=  11.4h  Δwalltime=0.01s  timestep= 0s  day=0.118
2023/07/19 01:56:44 iteration 6596016  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:56:46 iteration 6596344  walltime=  11.4h  Δwalltime=0.0096s  timestep= 0s  day=0.118
2023/07/19 01:56:48 iteration 6596653  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:56:50 iteration 6596980  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:52 iteration 6597308  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:56:54 iteration 6597630  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:56:56 iteration 6597953  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:56:58 iteration 6598278  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:00 iteration 6598611  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:02 iteration 6598941  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:04 iteration 6599261  walltime=  11.4h  Δwalltime=0.0069s  timestep= 0s  day=0.118
2023/07/19 01:57:06 iteration 6599593  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:57:08 iteration 6599885  walltime=  11.4h  Δwalltime=0.0099s  timestep= 0s  day=0.118
2023/07/19 01:57:10 iteration 6600205  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:12 iteration 6600536  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:57:14 iteration 6600868  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:57:16 iteration 6601194  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:18 iteration 6601512  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:20 iteration 6601845  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:22 iteration 6602175  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:24 iteration 6602500  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:26 iteration 6602832  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:28 iteration 6603164  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:30 iteration 6603496  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:32 iteration 6603824  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:34 iteration 6604156  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:36 iteration 6604422  walltime=  11.4h  Δwalltime=0.011s  timestep= 0s  day=0.118
2023/07/19 01:57:38 iteration 6604745  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:40 iteration 6605074  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:42 iteration 6605405  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:44 iteration 6605732  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.118
2023/07/19 01:57:46 iteration 6606064  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:48 iteration 6606278  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:50 iteration 6606610  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:57:52 iteration 6606942  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:54 iteration 6607269  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:57:56 iteration 6607593  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:57:58 iteration 6607923  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.118
2023/07/19 01:58:00 iteration 6608254  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:02 iteration 6608576  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:58:04 iteration 6608901  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:06 iteration 6609233  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:08 iteration 6609564  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:10 iteration 6609878  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:12 iteration 6610200  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:14 iteration 6610525  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:16 iteration 6610853  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:18 iteration 6611180  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:20 iteration 6611512  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:22 iteration 6611844  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:58:24 iteration 6612160  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:26 iteration 6612482  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.118
2023/07/19 01:58:28 iteration 6612814  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:30 iteration 6613146  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:32 iteration 6613478  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:34 iteration 6613803  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:36 iteration 6614137  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:58:38 iteration 6614461  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:40 iteration 6614783  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:58:42 iteration 6615117  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:44 iteration 6615449  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:58:46 iteration 6615780  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:58:48 iteration 6616083  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:58:50 iteration 6616404  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:52 iteration 6616734  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:58:54 iteration 6617044  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:58:56 iteration 6617345  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:58:58 iteration 6617679  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:00 iteration 6618011  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:59:02 iteration 6618341  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:59:04 iteration 6618668  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:06 iteration 6618935  walltime=  11.4h  Δwalltime=0.01s  timestep= 0s  day=0.118
2023/07/19 01:59:08 iteration 6619259  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:10 iteration 6619589  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:12 iteration 6619920  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:14 iteration 6620250  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.118
2023/07/19 01:59:16 iteration 6620579  walltime=  11.4h  Δwalltime=0.0057s  timestep= 0s  day=0.118
2023/07/19 01:59:18 iteration 6620904  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:20 iteration 6621236  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.118
2023/07/19 01:59:22 iteration 6621567  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:59:24 iteration 6621888  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:26 iteration 6622219  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:28 iteration 6622551  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:30 iteration 6622871  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:32 iteration 6623203  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:34 iteration 6623535  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:59:36 iteration 6623867  walltime=  11.4h  Δwalltime=0.0057s  timestep= 0s  day=0.118
2023/07/19 01:59:38 iteration 6624198  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:40 iteration 6624523  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:42 iteration 6624852  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:44 iteration 6625185  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:46 iteration 6625499  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:48 iteration 6625751  walltime=  11.4h  Δwalltime=0.011s  timestep= 0s  day=0.118
2023/07/19 01:59:50 iteration 6626050  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:52 iteration 6626379  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 01:59:54 iteration 6626692  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 01:59:56 iteration 6627025  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 01:59:58 iteration 6627359  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 02:00:00 iteration 6627692  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 02:00:02 iteration 6628022  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 02:00:04 iteration 6628355  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.118
2023/07/19 02:00:06 iteration 6628679  walltime=  11.4h  Δwalltime=0.0059s  timestep= 0s  day=0.118
2023/07/19 02:00:08 iteration 6629005  walltime=  11.4h  Δwalltime=0.0061s  timestep= 0s  day=0.118
2023/07/19 02:00:10 iteration 6629332  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:12 iteration 6629665  walltime=  11.4h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:14 iteration 6629987  walltime=  11.4h  Δwalltime=0.0062s  timestep= 0s  day=0.119
2023/07/19 02:00:16 iteration 6630292  walltime=  11.4h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:00:18 iteration 6630601  walltime=  11.4h  Δwalltime=0.0077s  timestep= 0s  day=0.119
2023/07/19 02:00:20 iteration 6630913  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:00:22 iteration 6631227  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:24 iteration 6631544  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:00:26 iteration 6631876  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:28 iteration 6632208  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:30 iteration 6632531  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:32 iteration 6632862  walltime=  11.5h  Δwalltime=0.0063s  timestep= 0s  day=0.119
2023/07/19 02:00:34 iteration 6633178  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:00:36 iteration 6633441  walltime=  11.5h  Δwalltime=0.01s  timestep= 0s  day=0.119
2023/07/19 02:00:38 iteration 6633758  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:40 iteration 6634082  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:00:42 iteration 6634401  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:44 iteration 6634730  walltime=  11.5h  Δwalltime=0.0057s  timestep= 0s  day=0.119
2023/07/19 02:00:46 iteration 6635063  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:00:48 iteration 6635375  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:50 iteration 6635708  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:00:52 iteration 6636037  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:00:54 iteration 6636360  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:00:56 iteration 6636690  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:00:58 iteration 6637017  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:00 iteration 6637349  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:02 iteration 6637663  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:04 iteration 6637987  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:06 iteration 6638289  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:08 iteration 6638622  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:10 iteration 6638929  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:12 iteration 6639261  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:14 iteration 6639572  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:16 iteration 6639903  walltime=  11.5h  Δwalltime=0.0062s  timestep= 0s  day=0.119
2023/07/19 02:01:18 iteration 6640191  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:20 iteration 6640515  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:22 iteration 6640843  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:24 iteration 6641151  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:26 iteration 6641477  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:28 iteration 6641809  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:30 iteration 6642142  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:32 iteration 6642472  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:34 iteration 6642804  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:36 iteration 6643135  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:38 iteration 6643468  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:40 iteration 6643792  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:01:42 iteration 6644061  walltime=  11.5h  Δwalltime=0.014s  timestep= 0s  day=0.119
2023/07/19 02:01:44 iteration 6644365  walltime=  11.5h  Δwalltime=0.0098s  timestep= 0s  day=0.119
2023/07/19 02:01:46 iteration 6644693  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:48 iteration 6644965  walltime=  11.5h  Δwalltime=0.022s  timestep= 0s  day=0.119
2023/07/19 02:01:50 iteration 6645228  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:52 iteration 6645559  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:01:54 iteration 6645885  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:01:56 iteration 6646218  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:01:58 iteration 6646547  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:02:00 iteration 6646874  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:02 iteration 6647199  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:02:04 iteration 6647532  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:02:06 iteration 6647796  walltime=  11.5h  Δwalltime=0.0097s  timestep= 0s  day=0.119
2023/07/19 02:02:08 iteration 6648094  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:10 iteration 6648413  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:12 iteration 6648743  walltime=  11.5h  Δwalltime=0.01s  timestep= 0s  day=0.119
2023/07/19 02:02:14 iteration 6649055  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:16 iteration 6649388  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:18 iteration 6649693  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:02:20 iteration 6650025  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:22 iteration 6650355  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:02:24 iteration 6650672  walltime=  11.5h  Δwalltime=0.0063s  timestep= 0s  day=0.119
2023/07/19 02:02:26 iteration 6650997  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:28 iteration 6651330  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:02:30 iteration 6651663  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:02:32 iteration 6651996  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:34 iteration 6652324  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:36 iteration 6652656  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:02:38 iteration 6652989  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:02:40 iteration 6653285  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:42 iteration 6653617  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:44 iteration 6653944  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:02:46 iteration 6654276  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:48 iteration 6654577  walltime=  11.5h  Δwalltime=0.01s  timestep= 0s  day=0.119
2023/07/19 02:02:50 iteration 6654907  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:02:52 iteration 6655240  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:02:54 iteration 6655563  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:02:56 iteration 6655894  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:02:58 iteration 6656227  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:03:00 iteration 6656558  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:02 iteration 6656889  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:03:04 iteration 6657218  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:06 iteration 6657549  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:03:08 iteration 6657882  walltime=  11.5h  Δwalltime=0.0059s  timestep= 0s  day=0.119
2023/07/19 02:03:10 iteration 6658188  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:12 iteration 6658519  walltime=  11.5h  Δwalltime=0.0058s  timestep= 0s  day=0.119
2023/07/19 02:03:14 iteration 6658835  walltime=  11.5h  Δwalltime=0.008s  timestep= 0s  day=0.119
2023/07/19 02:03:16 iteration 6659167  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:18 iteration 6659464  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:20 iteration 6659791  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:22 iteration 6660118  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:24 iteration 6660441  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
2023/07/19 02:03:26 iteration 6660775  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:28 iteration 6661106  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:30 iteration 6661439  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:32 iteration 6661771  walltime=  11.5h  Δwalltime=0.006s  timestep= 0s  day=0.119
2023/07/19 02:03:34 iteration 6662105  walltime=  11.5h  Δwalltime=0.0061s  timestep= 0s  day=0.119
