2023/08/09 15:31:54 Parsing output variable expressions...
2023/08/09 15:31:54 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/09 15:32:43 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/09 15:33:18 Loading CTM data...
2023/08/09 15:33:18 Reading input data...
2023/08/09 15:39:25 Loading population and mortality rate data...
2023/08/09 15:40:08 Initializing model...
2023/08/09 15:42:10 Emission totals:
2023/08/09 15:42:10 gOrg, 3.1062126478204414e+12 μg/s
2023/08/09 15:42:10 pOrg, 0 μg/s
2023/08/09 15:42:10 PM2_5, 1.5170002236809583e+12 μg/s
2023/08/09 15:42:10 gNH, 1.1940772250227711e+11 μg/s
2023/08/09 15:42:10 pNH, 0 μg/s
2023/08/09 15:42:10 gS, 3.7875012700753413e+12 μg/s
2023/08/09 15:42:10 pS, 0 μg/s
2023/08/09 15:42:10 gNO, 8.932906642561475e+11 μg/s
2023/08/09 15:42:10 pNO, 0 μg/s
2023/08/09 18:17:54 iteration 1488468  walltime=  2.63h  Δwalltime=0.006s  timestep= 0s  day=0.00346
2023/08/09 18:17:56 iteration 1488797  walltime=  2.63h  Δwalltime=0.0059s  timestep= 0s  day=0.00346
2023/08/09 18:17:58 iteration 1489121  walltime=  2.63h  Δwalltime=0.0062s  timestep= 0s  day=0.00346
2023/08/09 18:18:00 iteration 1489450  walltime=  2.63h  Δwalltime=0.0061s  timestep= 0s  day=0.00346
2023/08/09 18:18:02 iteration 1489781  walltime=  2.63h  Δwalltime=0.0061s  timestep= 0s  day=0.00346
2023/08/09 18:18:04 iteration 1490109  walltime=  2.63h  Δwalltime=0.0061s  timestep= 0s  day=0.00346
2023/08/09 18:18:06 iteration 1490434  walltime=  2.63h  Δwalltime=0.0058s  timestep= 0s  day=0.00346
2023/08/09 18:18:08 iteration 1490763  walltime=  2.63h  Δwalltime=0.0061s  timestep= 0s  day=0.00346
2023/08/09 18:18:10 iteration 1491092  walltime=  2.63h  Δwalltime=0.006s  timestep= 0s  day=0.00347
2023/08/09 18:18:12 iteration 1491420  walltime=  2.63h  Δwalltime=0.0059s  timestep= 0s  day=0.00347
2023/08/09 18:18:14 iteration 1491745  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00347
2023/08/09 18:18:16 iteration 1492063  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00347
2023/08/09 18:18:18 iteration 1492392  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00347
2023/08/09 18:18:20 iteration 1492721  walltime=  2.64h  Δwalltime=0.0059s  timestep= 0s  day=0.00347
2023/08/09 18:18:22 iteration 1492964  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00347
2023/08/09 18:18:24 iteration 1493293  walltime=  2.64h  Δwalltime=0.0058s  timestep= 0s  day=0.00347
2023/08/09 18:18:26 iteration 1493620  walltime=  2.64h  Δwalltime=0.0058s  timestep= 0s  day=0.00347
2023/08/09 18:18:28 iteration 1493943  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00347
2023/08/09 18:18:30 iteration 1494274  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00347
2023/08/09 18:18:32 iteration 1494605  walltime=  2.64h  Δwalltime=0.0059s  timestep= 0s  day=0.00347
2023/08/09 18:18:34 iteration 1494923  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00347
2023/08/09 18:18:36 iteration 1495249  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00347
2023/08/09 18:18:38 iteration 1495579  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:40 iteration 1495906  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00348
2023/08/09 18:18:42 iteration 1496234  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:44 iteration 1496559  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00348
2023/08/09 18:18:46 iteration 1496891  walltime=  2.64h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:48 iteration 1497107  walltime=  2.64h  Δwalltime=0.006s  timestep= 0s  day=0.00348
2023/08/09 18:18:50 iteration 1497431  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:52 iteration 1497757  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:54 iteration 1498088  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00348
2023/08/09 18:18:56 iteration 1498418  walltime=  2.65h  Δwalltime=0.0058s  timestep= 0s  day=0.00348
2023/08/09 18:18:58 iteration 1498743  walltime=  2.65h  Δwalltime=0.006s  timestep= 0s  day=0.00348
2023/08/09 18:19:00 iteration 1499071  walltime=  2.65h  Δwalltime=0.006s  timestep= 0s  day=0.00348
2023/08/09 18:19:02 iteration 1499400  walltime=  2.65h  Δwalltime=0.0062s  timestep= 0s  day=0.00348
2023/08/09 18:19:04 iteration 1499727  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:06 iteration 1500050  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:08 iteration 1500377  walltime=  2.65h  Δwalltime=0.0062s  timestep= 0s  day=0.00349
2023/08/09 18:19:10 iteration 1500707  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:12 iteration 1501035  walltime=  2.65h  Δwalltime=0.0059s  timestep= 0s  day=0.00349
2023/08/09 18:19:14 iteration 1501360  walltime=  2.65h  Δwalltime=0.0063s  timestep= 0s  day=0.00349
2023/08/09 18:19:16 iteration 1501691  walltime=  2.65h  Δwalltime=0.006s  timestep= 0s  day=0.00349
2023/08/09 18:19:18 iteration 1502017  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:20 iteration 1502346  walltime=  2.65h  Δwalltime=0.006s  timestep= 0s  day=0.00349
2023/08/09 18:19:22 iteration 1502676  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:24 iteration 1503004  walltime=  2.65h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:26 iteration 1503332  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.00349
2023/08/09 18:19:28 iteration 1503654  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.00349
2023/08/09 18:19:30 iteration 1503985  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:32 iteration 1504315  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.0035
2023/08/09 18:19:34 iteration 1504645  walltime=  2.66h  Δwalltime=0.0059s  timestep= 0s  day=0.0035
2023/08/09 18:19:36 iteration 1504965  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:38 iteration 1505295  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:40 iteration 1505624  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:42 iteration 1505942  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.0035
2023/08/09 18:19:44 iteration 1506264  walltime=  2.66h  Δwalltime=0.0059s  timestep= 0s  day=0.0035
2023/08/09 18:19:46 iteration 1506594  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.0035
2023/08/09 18:19:48 iteration 1506919  walltime=  2.66h  Δwalltime=0.0062s  timestep= 0s  day=0.0035
2023/08/09 18:19:50 iteration 1507250  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:52 iteration 1507502  walltime=  2.66h  Δwalltime=0.0068s  timestep= 0s  day=0.0035
2023/08/09 18:19:54 iteration 1507828  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.0035
2023/08/09 18:19:56 iteration 1508155  walltime=  2.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0035
2023/08/09 18:19:58 iteration 1508477  walltime=  2.66h  Δwalltime=0.0059s  timestep= 0s  day=0.00351
2023/08/09 18:20:00 iteration 1508806  walltime=  2.66h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:02 iteration 1509133  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:04 iteration 1509462  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:06 iteration 1509780  walltime=  2.67h  Δwalltime=0.0063s  timestep= 0s  day=0.00351
2023/08/09 18:20:08 iteration 1510105  walltime=  2.67h  Δwalltime=0.0061s  timestep= 0s  day=0.00351
2023/08/09 18:20:10 iteration 1510436  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:12 iteration 1510764  walltime=  2.67h  Δwalltime=0.0058s  timestep= 0s  day=0.00351
2023/08/09 18:20:14 iteration 1511085  walltime=  2.67h  Δwalltime=0.0099s  timestep= 0s  day=0.00351
2023/08/09 18:20:16 iteration 1511414  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:18 iteration 1511740  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:20 iteration 1512070  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00351
2023/08/09 18:20:22 iteration 1512399  walltime=  2.67h  Δwalltime=0.0061s  timestep= 0s  day=0.00351
2023/08/09 18:20:24 iteration 1512729  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00352
2023/08/09 18:20:26 iteration 1513057  walltime=  2.67h  Δwalltime=0.0061s  timestep= 0s  day=0.00352
2023/08/09 18:20:28 iteration 1513381  walltime=  2.67h  Δwalltime=0.0062s  timestep= 0s  day=0.00352
2023/08/09 18:20:30 iteration 1513710  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00352
2023/08/09 18:20:32 iteration 1514035  walltime=  2.67h  Δwalltime=0.0059s  timestep= 0s  day=0.00352
2023/08/09 18:20:34 iteration 1514365  walltime=  2.67h  Δwalltime=0.006s  timestep= 0s  day=0.00352
2023/08/09 18:20:36 iteration 1514683  walltime=  2.67h  Δwalltime=0.0061s  timestep= 0s  day=0.00352
2023/08/09 18:20:38 iteration 1515014  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00352
2023/08/09 18:20:40 iteration 1515346  walltime=  2.68h  Δwalltime=0.0059s  timestep= 0s  day=0.00352
2023/08/09 18:20:42 iteration 1515673  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00352
2023/08/09 18:20:44 iteration 1515996  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00352
2023/08/09 18:20:46 iteration 1516327  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00352
2023/08/09 18:20:48 iteration 1516565  walltime=  2.68h  Δwalltime=0.011s  timestep= 0s  day=0.00352
2023/08/09 18:20:50 iteration 1516874  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00353
2023/08/09 18:20:52 iteration 1517204  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00353
2023/08/09 18:20:54 iteration 1517532  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:20:56 iteration 1517859  walltime=  2.68h  Δwalltime=0.0058s  timestep= 0s  day=0.00353
2023/08/09 18:20:58 iteration 1518184  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00353
2023/08/09 18:21:00 iteration 1518515  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:21:02 iteration 1518846  walltime=  2.68h  Δwalltime=0.0059s  timestep= 0s  day=0.00353
2023/08/09 18:21:04 iteration 1519173  walltime=  2.68h  Δwalltime=0.006s  timestep= 0s  day=0.00353
2023/08/09 18:21:06 iteration 1519501  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:21:08 iteration 1519810  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:21:10 iteration 1520142  walltime=  2.68h  Δwalltime=0.0059s  timestep= 0s  day=0.00353
2023/08/09 18:21:12 iteration 1520471  walltime=  2.68h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:21:14 iteration 1520792  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00353
2023/08/09 18:21:16 iteration 1521121  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:18 iteration 1521449  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:20 iteration 1521777  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:22 iteration 1522031  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:24 iteration 1522360  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:26 iteration 1522658  walltime=  2.69h  Δwalltime=0.015s  timestep= 0s  day=0.00354
2023/08/09 18:21:28 iteration 1522920  walltime=  2.69h  Δwalltime=0.0058s  timestep= 0s  day=0.00354
2023/08/09 18:21:30 iteration 1523250  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:32 iteration 1523574  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:34 iteration 1523902  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:36 iteration 1524228  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00354
2023/08/09 18:21:38 iteration 1524557  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:40 iteration 1524887  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:42 iteration 1525215  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00354
2023/08/09 18:21:44 iteration 1525539  walltime=  2.69h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:21:46 iteration 1525870  walltime=  2.69h  Δwalltime=0.01s  timestep= 0s  day=0.00355
2023/08/09 18:21:48 iteration 1526199  walltime=  2.69h  Δwalltime=0.006s  timestep= 0s  day=0.00355
2023/08/09 18:21:50 iteration 1526529  walltime=   2.7h  Δwalltime=0.0062s  timestep= 0s  day=0.00355
2023/08/09 18:21:52 iteration 1526855  walltime=   2.7h  Δwalltime=0.006s  timestep= 0s  day=0.00355
2023/08/09 18:21:54 iteration 1527182  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:21:56 iteration 1527508  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:21:58 iteration 1527832  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:22:00 iteration 1528159  walltime=   2.7h  Δwalltime=0.0059s  timestep= 0s  day=0.00355
2023/08/09 18:22:02 iteration 1528491  walltime=   2.7h  Δwalltime=0.006s  timestep= 0s  day=0.00355
2023/08/09 18:22:04 iteration 1528821  walltime=   2.7h  Δwalltime=0.006s  timestep= 0s  day=0.00355
2023/08/09 18:22:06 iteration 1529148  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:22:08 iteration 1529475  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00355
2023/08/09 18:22:10 iteration 1529802  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00356
2023/08/09 18:22:12 iteration 1530127  walltime=   2.7h  Δwalltime=0.0062s  timestep= 0s  day=0.00356
2023/08/09 18:22:14 iteration 1530449  walltime=   2.7h  Δwalltime=0.006s  timestep= 0s  day=0.00356
2023/08/09 18:22:16 iteration 1530779  walltime=   2.7h  Δwalltime=0.0062s  timestep= 0s  day=0.00356
2023/08/09 18:22:18 iteration 1531108  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00356
2023/08/09 18:22:20 iteration 1531438  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00356
2023/08/09 18:22:22 iteration 1531765  walltime=   2.7h  Δwalltime=0.0061s  timestep= 0s  day=0.00356
2023/08/09 18:22:24 iteration 1532095  walltime=   2.7h  Δwalltime=0.0058s  timestep= 0s  day=0.00356
2023/08/09 18:22:26 iteration 1532424  walltime=  2.71h  Δwalltime=0.0059s  timestep= 0s  day=0.00356
2023/08/09 18:22:28 iteration 1532747  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00356
2023/08/09 18:22:30 iteration 1533074  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00356
2023/08/09 18:22:32 iteration 1533401  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00356
2023/08/09 18:22:34 iteration 1533729  walltime=  2.71h  Δwalltime=0.0099s  timestep= 0s  day=0.00356
2023/08/09 18:22:36 iteration 1534051  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00357
2023/08/09 18:22:38 iteration 1534381  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:22:40 iteration 1534710  walltime=  2.71h  Δwalltime=0.0058s  timestep= 0s  day=0.00357
2023/08/09 18:22:42 iteration 1535037  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:22:44 iteration 1535364  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00357
2023/08/09 18:22:46 iteration 1535695  walltime=  2.71h  Δwalltime=0.006s  timestep= 0s  day=0.00357
2023/08/09 18:22:48 iteration 1535969  walltime=  2.71h  Δwalltime=0.022s  timestep= 0s  day=0.00357
2023/08/09 18:22:50 iteration 1536243  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:22:52 iteration 1536495  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:22:54 iteration 1536825  walltime=  2.71h  Δwalltime=0.0099s  timestep= 0s  day=0.00357
2023/08/09 18:22:56 iteration 1537148  walltime=  2.71h  Δwalltime=0.0062s  timestep= 0s  day=0.00357
2023/08/09 18:22:58 iteration 1537470  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:23:00 iteration 1537797  walltime=  2.71h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:23:02 iteration 1538126  walltime=  2.72h  Δwalltime=0.0061s  timestep= 0s  day=0.00357
2023/08/09 18:23:04 iteration 1538455  walltime=  2.72h  Δwalltime=0.0061s  timestep= 0s  day=0.00358
2023/08/09 18:23:06 iteration 1538779  walltime=  2.72h  Δwalltime=0.0062s  timestep= 0s  day=0.00358
2023/08/09 18:23:08 iteration 1539107  walltime=  2.72h  Δwalltime=0.0062s  timestep= 0s  day=0.00358
2023/08/09 18:23:10 iteration 1539436  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:12 iteration 1539764  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:14 iteration 1540088  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:16 iteration 1540417  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:18 iteration 1540746  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:20 iteration 1541075  walltime=  2.72h  Δwalltime=0.0058s  timestep= 0s  day=0.00358
2023/08/09 18:23:22 iteration 1541404  walltime=  2.72h  Δwalltime=0.0061s  timestep= 0s  day=0.00358
2023/08/09 18:23:24 iteration 1541731  walltime=  2.72h  Δwalltime=0.0059s  timestep= 0s  day=0.00358
2023/08/09 18:23:26 iteration 1542057  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:28 iteration 1542383  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00358
2023/08/09 18:23:30 iteration 1542715  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:32 iteration 1543045  walltime=  2.72h  Δwalltime=0.0059s  timestep= 0s  day=0.00359
2023/08/09 18:23:34 iteration 1543375  walltime=  2.72h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:36 iteration 1543700  walltime=  2.72h  Δwalltime=0.0061s  timestep= 0s  day=0.00359
2023/08/09 18:23:38 iteration 1544031  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:40 iteration 1544358  walltime=  2.73h  Δwalltime=0.0059s  timestep= 0s  day=0.00359
2023/08/09 18:23:42 iteration 1544687  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:44 iteration 1545010  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:46 iteration 1545339  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00359
2023/08/09 18:23:48 iteration 1545668  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00359
2023/08/09 18:23:50 iteration 1545995  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:52 iteration 1546324  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.00359
2023/08/09 18:23:54 iteration 1546654  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.00359
2023/08/09 18:23:56 iteration 1546984  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:23:58 iteration 1547308  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:00 iteration 1547640  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:02 iteration 1547967  walltime=  2.73h  Δwalltime=0.0059s  timestep= 0s  day=0.0036
2023/08/09 18:24:04 iteration 1548296  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.0036
2023/08/09 18:24:06 iteration 1548618  walltime=  2.73h  Δwalltime=0.006s  timestep= 0s  day=0.0036
2023/08/09 18:24:08 iteration 1548943  walltime=  2.73h  Δwalltime=0.0059s  timestep= 0s  day=0.0036
2023/08/09 18:24:10 iteration 1549272  walltime=  2.73h  Δwalltime=0.0062s  timestep= 0s  day=0.0036
2023/08/09 18:24:12 iteration 1549602  walltime=  2.73h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:14 iteration 1549927  walltime=  2.74h  Δwalltime=0.0062s  timestep= 0s  day=0.0036
2023/08/09 18:24:16 iteration 1550256  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:18 iteration 1550583  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:20 iteration 1550915  walltime=  2.74h  Δwalltime=0.006s  timestep= 0s  day=0.0036
2023/08/09 18:24:22 iteration 1551165  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.0036
2023/08/09 18:24:24 iteration 1551495  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:26 iteration 1551823  walltime=  2.74h  Δwalltime=0.0058s  timestep= 0s  day=0.00361
2023/08/09 18:24:28 iteration 1552146  walltime=  2.74h  Δwalltime=0.0092s  timestep= 0s  day=0.00361
2023/08/09 18:24:30 iteration 1552474  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:32 iteration 1552802  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:34 iteration 1553130  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:36 iteration 1553452  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:38 iteration 1553780  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:40 iteration 1554107  walltime=  2.74h  Δwalltime=0.0058s  timestep= 0s  day=0.00361
2023/08/09 18:24:42 iteration 1554431  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:44 iteration 1554756  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:46 iteration 1555086  walltime=  2.74h  Δwalltime=0.0061s  timestep= 0s  day=0.00361
2023/08/09 18:24:48 iteration 1555416  walltime=  2.74h  Δwalltime=0.0062s  timestep= 0s  day=0.00361
2023/08/09 18:24:50 iteration 1555630  walltime=  2.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00362
2023/08/09 18:24:52 iteration 1555958  walltime=  2.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00362
2023/08/09 18:24:54 iteration 1556290  walltime=  2.75h  Δwalltime=0.0059s  timestep= 0s  day=0.00362
2023/08/09 18:24:56 iteration 1556615  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:24:58 iteration 1556938  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:00 iteration 1557271  walltime=  2.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00362
2023/08/09 18:25:02 iteration 1557601  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:04 iteration 1557932  walltime=  2.75h  Δwalltime=0.0059s  timestep= 0s  day=0.00362
2023/08/09 18:25:06 iteration 1558253  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:08 iteration 1558583  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:10 iteration 1558913  walltime=  2.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00362
2023/08/09 18:25:12 iteration 1559243  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:14 iteration 1559566  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00362
2023/08/09 18:25:16 iteration 1559894  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00363
2023/08/09 18:25:18 iteration 1560225  walltime=  2.75h  Δwalltime=0.0062s  timestep= 0s  day=0.00363
2023/08/09 18:25:20 iteration 1560554  walltime=  2.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00363
2023/08/09 18:25:22 iteration 1560883  walltime=  2.75h  Δwalltime=0.006s  timestep= 0s  day=0.00363
2023/08/09 18:25:24 iteration 1561212  walltime=  2.75h  Δwalltime=0.0061s  timestep= 0s  day=0.00363
2023/08/09 18:25:26 iteration 1561542  walltime=  2.76h  Δwalltime=0.006s  timestep= 0s  day=0.00363
2023/08/09 18:25:28 iteration 1561866  walltime=  2.76h  Δwalltime=0.0061s  timestep= 0s  day=0.00363
