2023/07/26 17:10:10 Parsing output variable expressions...
2023/07/26 17:10:10 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/07/26 17:11:04 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/07/26 17:11:48 Loading CTM data...
2023/07/26 17:11:48 Reading input data...
2023/07/26 17:18:02 Loading population and mortality rate data...
2023/07/26 17:18:45 Initializing model...
2023/07/26 17:20:58 Emission totals:
2023/07/26 17:20:58 gOrg, 3.1062126478204414e+12 μg/s
2023/07/26 17:20:58 pOrg, 0 μg/s
2023/07/26 17:20:58 PM2_5, 1.5170002236809583e+12 μg/s
2023/07/26 17:20:58 gNH, 1.1940772250227711e+11 μg/s
2023/07/26 17:20:58 pNH, 0 μg/s
2023/07/26 17:20:58 gS, 3.7875012700753413e+12 μg/s
2023/07/26 17:20:58 pS, 0 μg/s
2023/07/26 17:20:58 gNO, 8.932906642561475e+11 μg/s
2023/07/26 17:20:58 pNO, 0 μg/s
2023/07/26 17:20:58 iteration 1     walltime= 0.037h  Δwalltime=1.3e+02s  timestep= 0s  day=2.32e-09
2023/07/27 02:55:12 iteration 5210531  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:14 iteration 5210765  walltime=  9.61h  Δwalltime=0.01s  timestep= 0s  day=0.0121
2023/07/27 02:55:16 iteration 5211045  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:18 iteration 5211361  walltime=  9.61h  Δwalltime=0.0061s  timestep= 0s  day=0.0121
2023/07/27 02:55:20 iteration 5211673  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:22 iteration 5211985  walltime=  9.61h  Δwalltime=0.0083s  timestep= 0s  day=0.0121
2023/07/27 02:55:24 iteration 5212272  walltime=  9.61h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:55:26 iteration 5212586  walltime=  9.61h  Δwalltime=0.0061s  timestep= 0s  day=0.0121
2023/07/27 02:55:28 iteration 5212900  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:30 iteration 5213208  walltime=  9.61h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:55:32 iteration 5213445  walltime=  9.61h  Δwalltime=0.01s  timestep= 0s  day=0.0121
2023/07/27 02:55:34 iteration 5213724  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:36 iteration 5214038  walltime=  9.61h  Δwalltime=0.006s  timestep= 0s  day=0.0121
2023/07/27 02:55:38 iteration 5214348  walltime=  9.61h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:40 iteration 5214663  walltime=  9.62h  Δwalltime=0.0062s  timestep= 0s  day=0.0121
2023/07/27 02:55:42 iteration 5214976  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:44 iteration 5215290  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:46 iteration 5215600  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:55:48 iteration 5215915  walltime=  9.62h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:55:50 iteration 5216229  walltime=  9.62h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:55:52 iteration 5216498  walltime=  9.62h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:55:54 iteration 5216807  walltime=  9.62h  Δwalltime=0.0066s  timestep= 0s  day=0.0121
2023/07/27 02:55:56 iteration 5217120  walltime=  9.62h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:55:58 iteration 5217434  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:00 iteration 5217738  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:02 iteration 5218053  walltime=  9.62h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:56:04 iteration 5218366  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:06 iteration 5218679  walltime=  9.62h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:08 iteration 5218990  walltime=  9.62h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:56:10 iteration 5219292  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:12 iteration 5219607  walltime=  9.62h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:14 iteration 5219920  walltime=  9.62h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:16 iteration 5220235  walltime=  9.63h  Δwalltime=0.0061s  timestep= 0s  day=0.0121
2023/07/27 02:56:18 iteration 5220549  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:20 iteration 5220860  walltime=  9.63h  Δwalltime=0.0061s  timestep= 0s  day=0.0121
2023/07/27 02:56:22 iteration 5221175  walltime=  9.63h  Δwalltime=0.0062s  timestep= 0s  day=0.0121
2023/07/27 02:56:24 iteration 5221483  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:26 iteration 5221791  walltime=  9.63h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:56:28 iteration 5222105  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:30 iteration 5222405  walltime=  9.63h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:32 iteration 5222721  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:34 iteration 5223020  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:36 iteration 5223334  walltime=  9.63h  Δwalltime=0.0061s  timestep= 0s  day=0.0121
2023/07/27 02:56:38 iteration 5223635  walltime=  9.63h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:40 iteration 5223949  walltime=  9.63h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:56:42 iteration 5224262  walltime=  9.63h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:44 iteration 5224577  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:46 iteration 5224891  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:48 iteration 5225205  walltime=  9.63h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:50 iteration 5225520  walltime=  9.63h  Δwalltime=0.0067s  timestep= 0s  day=0.0121
2023/07/27 02:56:52 iteration 5225835  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:54 iteration 5226132  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0121
2023/07/27 02:56:56 iteration 5226444  walltime=  9.64h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:56:58 iteration 5226757  walltime=  9.64h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:57:00 iteration 5227067  walltime=  9.64h  Δwalltime=0.0069s  timestep= 0s  day=0.0121
2023/07/27 02:57:02 iteration 5227304  walltime=  9.64h  Δwalltime=0.01s  timestep= 0s  day=0.0121
2023/07/27 02:57:04 iteration 5227583  walltime=  9.64h  Δwalltime=0.0063s  timestep= 0s  day=0.0121
2023/07/27 02:57:06 iteration 5227897  walltime=  9.64h  Δwalltime=0.0065s  timestep= 0s  day=0.0121
2023/07/27 02:57:08 iteration 5228205  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:10 iteration 5228520  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:12 iteration 5228835  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:14 iteration 5229124  walltime=  9.64h  Δwalltime=0.024s  timestep= 0s  day=0.0122
2023/07/27 02:57:16 iteration 5229362  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:18 iteration 5229672  walltime=  9.64h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:20 iteration 5229985  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:22 iteration 5230296  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:24 iteration 5230604  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:26 iteration 5230914  walltime=  9.64h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:28 iteration 5231227  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:30 iteration 5231528  walltime=  9.65h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 02:57:32 iteration 5231842  walltime=  9.65h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 02:57:34 iteration 5232157  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:36 iteration 5232471  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:38 iteration 5232777  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:40 iteration 5233089  walltime=  9.65h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:42 iteration 5233391  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:44 iteration 5233666  walltime=  9.65h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:46 iteration 5233979  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:48 iteration 5234292  walltime=  9.65h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:50 iteration 5234603  walltime=  9.65h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:52 iteration 5234885  walltime=  9.65h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:57:54 iteration 5235193  walltime=  9.65h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:57:56 iteration 5235508  walltime=  9.65h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:57:58 iteration 5235823  walltime=  9.65h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:00 iteration 5236110  walltime=  9.65h  Δwalltime=0.0068s  timestep= 0s  day=0.0122
2023/07/27 02:58:02 iteration 5236422  walltime=  9.65h  Δwalltime=0.0099s  timestep= 0s  day=0.0122
2023/07/27 02:58:04 iteration 5236735  walltime=  9.66h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:06 iteration 5237050  walltime=  9.66h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 02:58:08 iteration 5237358  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:10 iteration 5237657  walltime=  9.66h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 02:58:12 iteration 5237967  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:14 iteration 5238281  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:16 iteration 5238595  walltime=  9.66h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:58:18 iteration 5238903  walltime=  9.66h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:20 iteration 5239218  walltime=  9.66h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:22 iteration 5239494  walltime=  9.66h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:24 iteration 5239801  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:26 iteration 5240093  walltime=  9.66h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:58:28 iteration 5240406  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:30 iteration 5240717  walltime=  9.66h  Δwalltime=0.0093s  timestep= 0s  day=0.0122
2023/07/27 02:58:32 iteration 5240949  walltime=  9.66h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 02:58:34 iteration 5241230  walltime=  9.66h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:58:36 iteration 5241544  walltime=  9.66h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:38 iteration 5241849  walltime=  9.66h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:40 iteration 5242164  walltime=  9.67h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:42 iteration 5242472  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:44 iteration 5242787  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:46 iteration 5243102  walltime=  9.67h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:48 iteration 5243412  walltime=  9.67h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:50 iteration 5243717  walltime=  9.67h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:58:52 iteration 5244026  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:54 iteration 5244329  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:58:56 iteration 5244644  walltime=  9.67h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:58:58 iteration 5244958  walltime=  9.67h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 02:59:00 iteration 5245248  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:02 iteration 5245564  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:04 iteration 5245878  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:06 iteration 5246176  walltime=  9.67h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 02:59:08 iteration 5246451  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:10 iteration 5246724  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:12 iteration 5247038  walltime=  9.67h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:14 iteration 5247352  walltime=  9.67h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:16 iteration 5247563  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:18 iteration 5247874  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:20 iteration 5248109  walltime=  9.68h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 02:59:22 iteration 5248390  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:24 iteration 5248700  walltime=  9.68h  Δwalltime=0.006s  timestep= 0s  day=0.0122
2023/07/27 02:59:26 iteration 5249007  walltime=  9.68h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:28 iteration 5249322  walltime=  9.68h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:30 iteration 5249633  walltime=  9.68h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 02:59:32 iteration 5249909  walltime=  9.68h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 02:59:34 iteration 5250210  walltime=  9.68h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 02:59:36 iteration 5250525  walltime=  9.68h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:59:38 iteration 5250828  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:40 iteration 5251139  walltime=  9.68h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 02:59:42 iteration 5251450  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:44 iteration 5251764  walltime=  9.68h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:46 iteration 5252078  walltime=  9.68h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 02:59:48 iteration 5252394  walltime=  9.68h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:50 iteration 5252707  walltime=  9.68h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:52 iteration 5253017  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 02:59:54 iteration 5253314  walltime=  9.69h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 02:59:56 iteration 5253609  walltime=  9.69h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 02:59:58 iteration 5253914  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:00 iteration 5254218  walltime=  9.69h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:02 iteration 5254450  walltime=  9.69h  Δwalltime=0.0099s  timestep= 0s  day=0.0122
2023/07/27 03:00:04 iteration 5254732  walltime=  9.69h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:06 iteration 5255046  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:08 iteration 5255354  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:10 iteration 5255659  walltime=  9.69h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:12 iteration 5255972  walltime=  9.69h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:14 iteration 5256286  walltime=  9.69h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:16 iteration 5256584  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:18 iteration 5256896  walltime=  9.69h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:20 iteration 5257212  walltime=  9.69h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:22 iteration 5257525  walltime=  9.69h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 03:00:24 iteration 5257825  walltime=  9.69h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 03:00:26 iteration 5258132  walltime=  9.69h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:28 iteration 5258444  walltime=   9.7h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 03:00:30 iteration 5258738  walltime=   9.7h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:32 iteration 5259044  walltime=   9.7h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:34 iteration 5259344  walltime=   9.7h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:36 iteration 5259659  walltime=   9.7h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:00:38 iteration 5259968  walltime=   9.7h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:40 iteration 5260279  walltime=   9.7h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:42 iteration 5260580  walltime=   9.7h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 03:00:44 iteration 5260850  walltime=   9.7h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 03:00:46 iteration 5261137  walltime=   9.7h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 03:00:48 iteration 5261435  walltime=   9.7h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:50 iteration 5261748  walltime=   9.7h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:00:52 iteration 5262062  walltime=   9.7h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:00:54 iteration 5262371  walltime=   9.7h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 03:00:56 iteration 5262685  walltime=   9.7h  Δwalltime=0.0066s  timestep= 0s  day=0.0122
2023/07/27 03:00:58 iteration 5262999  walltime=   9.7h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:00 iteration 5263309  walltime=   9.7h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:02 iteration 5263618  walltime=   9.7h  Δwalltime=0.0091s  timestep= 0s  day=0.0122
2023/07/27 03:01:04 iteration 5263923  walltime=  9.71h  Δwalltime=0.0086s  timestep= 0s  day=0.0122
2023/07/27 03:01:06 iteration 5264230  walltime=  9.71h  Δwalltime=0.0068s  timestep= 0s  day=0.0122
2023/07/27 03:01:08 iteration 5264539  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:10 iteration 5264848  walltime=  9.71h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:12 iteration 5265161  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:14 iteration 5265475  walltime=  9.71h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 03:01:16 iteration 5265687  walltime=  9.71h  Δwalltime=0.011s  timestep= 0s  day=0.0122
2023/07/27 03:01:18 iteration 5265998  walltime=  9.71h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:20 iteration 5266308  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:22 iteration 5266622  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:24 iteration 5266930  walltime=  9.71h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:26 iteration 5267241  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:28 iteration 5267532  walltime=  9.71h  Δwalltime=0.0099s  timestep= 0s  day=0.0122
2023/07/27 03:01:30 iteration 5267827  walltime=  9.71h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:32 iteration 5268058  walltime=  9.71h  Δwalltime=0.01s  timestep= 0s  day=0.0122
2023/07/27 03:01:34 iteration 5268339  walltime=  9.71h  Δwalltime=0.0063s  timestep= 0s  day=0.0122
2023/07/27 03:01:36 iteration 5268653  walltime=  9.71h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:38 iteration 5268959  walltime=  9.71h  Δwalltime=0.0061s  timestep= 0s  day=0.0122
2023/07/27 03:01:40 iteration 5269266  walltime=  9.72h  Δwalltime=0.0065s  timestep= 0s  day=0.0122
2023/07/27 03:01:42 iteration 5269580  walltime=  9.72h  Δwalltime=0.0062s  timestep= 0s  day=0.0122
2023/07/27 03:01:44 iteration 5269895  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:46 iteration 5270178  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:48 iteration 5270493  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:50 iteration 5270802  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:52 iteration 5271116  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0122
2023/07/27 03:01:54 iteration 5271420  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:01:56 iteration 5271734  walltime=  9.72h  Δwalltime=0.0095s  timestep= 0s  day=0.0123
2023/07/27 03:01:58 iteration 5272046  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:02:00 iteration 5272354  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:02:02 iteration 5272667  walltime=  9.72h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:04 iteration 5272980  walltime=  9.72h  Δwalltime=0.0066s  timestep= 0s  day=0.0123
2023/07/27 03:02:06 iteration 5273294  walltime=  9.72h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:08 iteration 5273588  walltime=  9.72h  Δwalltime=0.0061s  timestep= 0s  day=0.0123
2023/07/27 03:02:10 iteration 5273901  walltime=  9.72h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:02:12 iteration 5274213  walltime=  9.72h  Δwalltime=0.0061s  timestep= 0s  day=0.0123
2023/07/27 03:02:14 iteration 5274525  walltime=  9.72h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:16 iteration 5274840  walltime=  9.73h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:18 iteration 5275153  walltime=  9.73h  Δwalltime=0.0065s  timestep= 0s  day=0.0123
2023/07/27 03:02:20 iteration 5275464  walltime=  9.73h  Δwalltime=0.0065s  timestep= 0s  day=0.0123
2023/07/27 03:02:22 iteration 5275778  walltime=  9.73h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:24 iteration 5276086  walltime=  9.73h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:26 iteration 5276396  walltime=  9.73h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:02:28 iteration 5276684  walltime=  9.73h  Δwalltime=0.0065s  timestep= 0s  day=0.0123
2023/07/27 03:02:30 iteration 5276987  walltime=  9.73h  Δwalltime=0.0065s  timestep= 0s  day=0.0123
2023/07/27 03:02:32 iteration 5277302  walltime=  9.73h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:34 iteration 5277617  walltime=  9.73h  Δwalltime=0.0063s  timestep= 0s  day=0.0123
2023/07/27 03:02:36 iteration 5277928  walltime=  9.73h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
2023/07/27 03:02:38 iteration 5278149  walltime=  9.73h  Δwalltime=0.01s  timestep= 0s  day=0.0123
2023/07/27 03:02:40 iteration 5278340  walltime=  9.73h  Δwalltime=0.011s  timestep= 0s  day=0.0123
2023/07/27 03:02:42 iteration 5278639  walltime=  9.73h  Δwalltime=0.0064s  timestep= 0s  day=0.0123
