2023/07/11 19:42:27 Parsing output variable expressions...
2023/07/11 19:42:27 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/11 19:42:27 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/11 19:42:28 Loading CTM data...
2023/07/11 19:42:28 Reading input data...
2023/07/11 19:48:24 Loading population and mortality rate data...
2023/07/11 19:49:07 Initializing model...
2023/07/11 21:09:25 Emission totals:
2023/07/11 21:09:25 gOrg, 3.497824882737187e+09 μg/s
2023/07/11 21:09:25 pOrg, 0 μg/s
2023/07/11 21:09:25 PM2_5, 3.215161032153734e+08 μg/s
2023/07/11 21:09:25 gNH, 4.760887394614507e+07 μg/s
2023/07/11 21:09:25 pNH, 0 μg/s
2023/07/11 21:09:25 gS, 2.258513914035739e+09 μg/s
2023/07/11 21:09:25 pS, 0 μg/s
2023/07/11 21:09:25 gNO, 2.324841412183074e+09 μg/s
2023/07/11 21:09:25 pNO, 0 μg/s
2023/07/11 22:19:27 iteration 2817  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0963
2023/07/11 22:19:29 iteration 2819  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0963
2023/07/11 22:19:31 iteration 2820  walltime=  2.51h  Δwalltime= 1.6s  timestep= 3s  day=0.0964
2023/07/11 22:19:34 iteration 2822  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0964
2023/07/11 22:19:35 iteration 2823  walltime=  2.51h  Δwalltime= 1.5s  timestep= 3s  day=0.0965
2023/07/11 22:19:37 iteration 2824  walltime=  2.51h  Δwalltime= 1.9s  timestep= 3s  day=0.0965
2023/07/11 22:19:39 iteration 2825  walltime=  2.51h  Δwalltime= 1.5s  timestep= 3s  day=0.0965
2023/07/11 22:19:42 iteration 2827  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0966
2023/07/11 22:19:43 iteration 2828  walltime=  2.51h  Δwalltime= 1.5s  timestep= 3s  day=0.0966
2023/07/11 22:19:46 iteration 2830  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0967
2023/07/11 22:19:47 iteration 2831  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0967
2023/07/11 22:19:49 iteration 2832  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0968
2023/07/11 22:19:52 iteration 2834  walltime=  2.51h  Δwalltime= 1.8s  timestep= 3s  day=0.0968
2023/07/11 22:19:53 iteration 2835  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0969
2023/07/11 22:19:55 iteration 2836  walltime=  2.51h  Δwalltime= 1.4s  timestep= 3s  day=0.0969
2023/07/11 22:19:58 iteration 2838  walltime=  2.51h  Δwalltime= 1.3s  timestep= 3s  day=0.097
2023/07/11 22:19:59 iteration 2839  walltime=  2.51h  Δwalltime= 1.3s  timestep= 3s  day=0.097
2023/07/11 22:20:02 iteration 2841  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0971
2023/07/11 22:20:03 iteration 2842  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0971
2023/07/11 22:20:06 iteration 2844  walltime=  2.52h  Δwalltime= 1.5s  timestep= 3s  day=0.0972
2023/07/11 22:20:07 iteration 2845  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0972
2023/07/11 22:20:09 iteration 2846  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0972
2023/07/11 22:20:12 iteration 2848  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0973
2023/07/11 22:20:13 iteration 2849  walltime=  2.52h  Δwalltime= 1.6s  timestep= 3s  day=0.0973
2023/07/11 22:20:15 iteration 2850  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0974
2023/07/11 22:20:17 iteration 2852  walltime=  2.52h  Δwalltime= 1.3s  timestep= 3s  day=0.0974
2023/07/11 22:20:19 iteration 2853  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0975
2023/07/11 22:20:22 iteration 2855  walltime=  2.52h  Δwalltime= 1.6s  timestep= 3s  day=0.0975
2023/07/11 22:20:23 iteration 2856  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0976
2023/07/11 22:20:25 iteration 2857  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0976
2023/07/11 22:20:27 iteration 2859  walltime=  2.52h  Δwalltime= 1.3s  timestep= 3s  day=0.0977
2023/07/11 22:20:29 iteration 2860  walltime=  2.52h  Δwalltime= 1.3s  timestep= 3s  day=0.0977
2023/07/11 22:20:32 iteration 2862  walltime=  2.52h  Δwalltime= 1.4s  timestep= 3s  day=0.0978
2023/07/11 22:20:33 iteration 2863  walltime=  2.52h  Δwalltime= 1.5s  timestep= 3s  day=0.0978
2023/07/11 22:20:36 iteration 2865  walltime=  2.52h  Δwalltime= 1.5s  timestep= 3s  day=0.0979
2023/07/11 22:20:38 iteration 2866  walltime=  2.53h  Δwalltime= 1.8s  timestep= 3s  day=0.0979
2023/07/11 22:20:40 iteration 2867  walltime=  2.53h  Δwalltime= 2.1s  timestep= 3s  day=0.098
2023/07/11 22:20:42 iteration 2868  walltime=  2.53h  Δwalltime=   2s  timestep= 3s  day=0.098
2023/07/11 22:20:44 iteration 2869  walltime=  2.53h  Δwalltime=   2s  timestep= 3s  day=0.098
2023/07/11 22:20:46 iteration 2870  walltime=  2.53h  Δwalltime= 2.1s  timestep= 3s  day=0.0981
2023/07/11 22:20:48 iteration 2871  walltime=  2.53h  Δwalltime= 2.2s  timestep= 3s  day=0.0981
2023/07/11 22:20:50 iteration 2872  walltime=  2.53h  Δwalltime= 1.8s  timestep= 3s  day=0.0981
2023/07/11 22:20:51 iteration 2873  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0982
2023/07/11 22:20:53 iteration 2874  walltime=  2.53h  Δwalltime= 1.6s  timestep= 3s  day=0.0982
2023/07/11 22:20:55 iteration 2875  walltime=  2.53h  Δwalltime= 1.8s  timestep= 3s  day=0.0982
2023/07/11 22:20:58 iteration 2877  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0983
2023/07/11 22:20:59 iteration 2878  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0983
2023/07/11 22:21:01 iteration 2879  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0984
2023/07/11 22:21:04 iteration 2881  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0984
2023/07/11 22:21:06 iteration 2882  walltime=  2.53h  Δwalltime= 1.6s  timestep= 3s  day=0.0985
2023/07/11 22:21:07 iteration 2883  walltime=  2.53h  Δwalltime= 1.6s  timestep= 3s  day=0.0985
2023/07/11 22:21:09 iteration 2884  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0985
2023/07/11 22:21:12 iteration 2886  walltime=  2.53h  Δwalltime= 1.5s  timestep= 3s  day=0.0986
2023/07/11 22:21:13 iteration 2887  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.0986
2023/07/11 22:21:15 iteration 2888  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0987
2023/07/11 22:21:17 iteration 2890  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0987
2023/07/11 22:21:19 iteration 2891  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0988
2023/07/11 22:21:22 iteration 2893  walltime=  2.54h  Δwalltime= 1.7s  timestep= 3s  day=0.0988
2023/07/11 22:21:23 iteration 2894  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.0989
2023/07/11 22:21:26 iteration 2896  walltime=  2.54h  Δwalltime= 1.5s  timestep= 3s  day=0.0989
2023/07/11 22:21:27 iteration 2897  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.099
2023/07/11 22:21:29 iteration 2898  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.099
2023/07/11 22:21:32 iteration 2900  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.0991
2023/07/11 22:21:33 iteration 2901  walltime=  2.54h  Δwalltime= 1.5s  timestep= 3s  day=0.0991
2023/07/11 22:21:35 iteration 2902  walltime=  2.54h  Δwalltime= 1.6s  timestep= 3s  day=0.0992
2023/07/11 22:21:38 iteration 2904  walltime=  2.54h  Δwalltime= 1.5s  timestep= 3s  day=0.0992
2023/07/11 22:21:39 iteration 2905  walltime=  2.54h  Δwalltime= 1.5s  timestep= 3s  day=0.0993
2023/07/11 22:21:42 iteration 2907  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0993
2023/07/11 22:21:43 iteration 2908  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.0994
2023/07/11 22:21:45 iteration 2909  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0994
2023/07/11 22:21:47 iteration 2911  walltime=  2.54h  Δwalltime= 1.3s  timestep= 3s  day=0.0995
2023/07/11 22:21:49 iteration 2912  walltime=  2.54h  Δwalltime= 1.4s  timestep= 3s  day=0.0995
2023/07/11 22:21:52 iteration 2914  walltime=  2.55h  Δwalltime= 1.5s  timestep= 3s  day=0.0996
2023/07/11 22:21:53 iteration 2915  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.0996
2023/07/11 22:21:56 iteration 2917  walltime=  2.55h  Δwalltime= 1.3s  timestep= 3s  day=0.0997
2023/07/11 22:21:57 iteration 2918  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.0997
2023/07/11 22:22:00 iteration 2920  walltime=  2.55h  Δwalltime= 1.3s  timestep= 3s  day=0.0998
2023/07/11 22:22:01 iteration 2921  walltime=  2.55h  Δwalltime= 1.5s  timestep= 3s  day=0.0998
2023/07/11 22:22:04 iteration 2923  walltime=  2.55h  Δwalltime= 1.3s  timestep= 3s  day=0.0999
2023/07/11 22:22:05 iteration 2924  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.0999
2023/07/11 22:22:07 iteration 2925  walltime=  2.55h  Δwalltime= 1.7s  timestep= 3s  day=0.0999
2023/07/11 22:22:10 iteration 2927  walltime=  2.55h  Δwalltime= 1.3s  timestep= 3s  day=0.1
2023/07/11 22:22:11 iteration 2928  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:13 iteration 2929  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:16 iteration 2931  walltime=  2.55h  Δwalltime= 1.5s  timestep= 3s  day=0.1
2023/07/11 22:22:17 iteration 2932  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:20 iteration 2934  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:21 iteration 2935  walltime=  2.55h  Δwalltime= 1.7s  timestep= 3s  day=0.1
2023/07/11 22:22:23 iteration 2936  walltime=  2.55h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:25 iteration 2938  walltime=  2.56h  Δwalltime= 1.3s  timestep= 3s  day=0.1
2023/07/11 22:22:27 iteration 2939  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:30 iteration 2941  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.1
2023/07/11 22:22:31 iteration 2942  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.101
2023/07/11 22:22:34 iteration 2944  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.101
2023/07/11 22:22:35 iteration 2945  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.101
2023/07/11 22:22:37 iteration 2946  walltime=  2.56h  Δwalltime= 1.8s  timestep= 3s  day=0.101
2023/07/11 22:22:40 iteration 2948  walltime=  2.56h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:22:42 iteration 2949  walltime=  2.56h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:22:43 iteration 2950  walltime=  2.56h  Δwalltime= 1.3s  timestep= 3s  day=0.101
2023/07/11 22:22:46 iteration 2952  walltime=  2.56h  Δwalltime= 1.4s  timestep= 3s  day=0.101
2023/07/11 22:22:47 iteration 2953  walltime=  2.56h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:22:51 iteration 2955  walltime=  2.56h  Δwalltime=   3s  timestep= 3s  day=0.101
2023/07/11 22:22:54 iteration 2956  walltime=  2.56h  Δwalltime= 2.1s  timestep= 3s  day=0.101
2023/07/11 22:22:56 iteration 2957  walltime=  2.56h  Δwalltime=   2s  timestep= 3s  day=0.101
2023/07/11 22:22:58 iteration 2958  walltime=  2.56h  Δwalltime= 2.2s  timestep= 3s  day=0.101
2023/07/11 22:23:00 iteration 2959  walltime=  2.56h  Δwalltime= 1.9s  timestep= 3s  day=0.101
2023/07/11 22:23:01 iteration 2960  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:03 iteration 2961  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:06 iteration 2963  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:07 iteration 2964  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:09 iteration 2965  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:12 iteration 2967  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:13 iteration 2968  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:15 iteration 2969  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.101
2023/07/11 22:23:18 iteration 2971  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.102
2023/07/11 22:23:19 iteration 2972  walltime=  2.57h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:21 iteration 2973  walltime=  2.57h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:24 iteration 2975  walltime=  2.57h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:25 iteration 2976  walltime=  2.57h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:28 iteration 2978  walltime=  2.57h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:29 iteration 2979  walltime=  2.57h  Δwalltime= 1.5s  timestep= 3s  day=0.102
2023/07/11 22:23:31 iteration 2980  walltime=  2.57h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:33 iteration 2982  walltime=  2.57h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:35 iteration 2983  walltime=  2.57h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:38 iteration 2985  walltime=  2.58h  Δwalltime= 1.7s  timestep= 3s  day=0.102
2023/07/11 22:23:40 iteration 2986  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.102
2023/07/11 22:23:41 iteration 2987  walltime=  2.58h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:44 iteration 2989  walltime=  2.58h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:45 iteration 2990  walltime=  2.58h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:48 iteration 2992  walltime=  2.58h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:49 iteration 2993  walltime=  2.58h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:52 iteration 2995  walltime=  2.58h  Δwalltime= 1.6s  timestep= 3s  day=0.102
2023/07/11 22:23:54 iteration 2996  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.102
2023/07/11 22:23:55 iteration 2997  walltime=  2.58h  Δwalltime= 1.4s  timestep= 3s  day=0.102
2023/07/11 22:23:58 iteration 2999  walltime=  2.58h  Δwalltime= 1.3s  timestep= 3s  day=0.102
2023/07/11 22:23:59 iteration 3000  walltime=  2.58h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:01 iteration 3001  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:03 iteration 3003  walltime=  2.58h  Δwalltime= 1.3s  timestep= 3s  day=0.103
2023/07/11 22:24:05 iteration 3004  walltime=  2.58h  Δwalltime= 1.3s  timestep= 3s  day=0.103
2023/07/11 22:24:08 iteration 3006  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:09 iteration 3007  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:11 iteration 3008  walltime=  2.58h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:14 iteration 3010  walltime=  2.59h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:15 iteration 3011  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:18 iteration 3013  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:20 iteration 3014  walltime=  2.59h  Δwalltime= 1.6s  timestep= 3s  day=0.103
2023/07/11 22:24:21 iteration 3015  walltime=  2.59h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:24 iteration 3017  walltime=  2.59h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:25 iteration 3018  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:27 iteration 3019  walltime=  2.59h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:30 iteration 3021  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:31 iteration 3022  walltime=  2.59h  Δwalltime= 1.5s  timestep= 3s  day=0.103
2023/07/11 22:24:34 iteration 3024  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:35 iteration 3025  walltime=  2.59h  Δwalltime= 1.3s  timestep= 3s  day=0.103
2023/07/11 22:24:37 iteration 3026  walltime=  2.59h  Δwalltime= 1.7s  timestep= 3s  day=0.103
2023/07/11 22:24:40 iteration 3028  walltime=  2.59h  Δwalltime= 1.3s  timestep= 3s  day=0.103
2023/07/11 22:24:41 iteration 3029  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.103
2023/07/11 22:24:44 iteration 3031  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.104
2023/07/11 22:24:45 iteration 3032  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.104
2023/07/11 22:24:48 iteration 3034  walltime=  2.59h  Δwalltime= 1.4s  timestep= 3s  day=0.104
2023/07/11 22:24:49 iteration 3035  walltime=   2.6h  Δwalltime= 1.3s  timestep= 3s  day=0.104
2023/07/11 22:24:51 iteration 3036  walltime=   2.6h  Δwalltime= 1.3s  timestep= 3s  day=0.104
2023/07/11 22:24:54 iteration 3038  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:24:55 iteration 3039  walltime=   2.6h  Δwalltime= 1.4s  timestep= 3s  day=0.104
2023/07/11 22:24:58 iteration 3041  walltime=   2.6h  Δwalltime= 1.4s  timestep= 3s  day=0.104
2023/07/11 22:25:00 iteration 3042  walltime=   2.6h  Δwalltime= 1.7s  timestep= 3s  day=0.104
2023/07/11 22:25:02 iteration 3043  walltime=   2.6h  Δwalltime= 2.1s  timestep= 3s  day=0.104
2023/07/11 22:25:04 iteration 3044  walltime=   2.6h  Δwalltime= 2.1s  timestep= 3s  day=0.104
2023/07/11 22:25:06 iteration 3045  walltime=   2.6h  Δwalltime= 2.1s  timestep= 3s  day=0.104
2023/07/11 22:25:08 iteration 3046  walltime=   2.6h  Δwalltime=   2s  timestep= 3s  day=0.104
2023/07/11 22:25:10 iteration 3047  walltime=   2.6h  Δwalltime= 2.1s  timestep= 3s  day=0.104
2023/07/11 22:25:12 iteration 3048  walltime=   2.6h  Δwalltime=   2s  timestep= 3s  day=0.104
2023/07/11 22:25:13 iteration 3049  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:15 iteration 3050  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:18 iteration 3052  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:20 iteration 3053  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:21 iteration 3054  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:24 iteration 3056  walltime=   2.6h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:26 iteration 3057  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:27 iteration 3058  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.104
2023/07/11 22:25:29 iteration 3059  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:25:32 iteration 3061  walltime=  2.61h  Δwalltime= 1.3s  timestep= 3s  day=0.105
2023/07/11 22:25:33 iteration 3062  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:25:36 iteration 3064  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:25:37 iteration 3065  walltime=  2.61h  Δwalltime= 1.6s  timestep= 3s  day=0.105
2023/07/11 22:25:39 iteration 3066  walltime=  2.61h  Δwalltime= 1.6s  timestep= 3s  day=0.105
2023/07/11 22:25:42 iteration 3068  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:25:43 iteration 3069  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:25:45 iteration 3070  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:25:48 iteration 3072  walltime=  2.61h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:25:49 iteration 3073  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:25:51 iteration 3074  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:25:54 iteration 3076  walltime=  2.61h  Δwalltime= 1.3s  timestep= 3s  day=0.105
2023/07/11 22:25:55 iteration 3077  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:25:58 iteration 3079  walltime=  2.61h  Δwalltime= 1.3s  timestep= 3s  day=0.105
2023/07/11 22:25:59 iteration 3080  walltime=  2.61h  Δwalltime= 1.4s  timestep= 3s  day=0.105
2023/07/11 22:26:02 iteration 3082  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.105
2023/07/11 22:26:03 iteration 3083  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.105
2023/07/11 22:26:06 iteration 3085  walltime=  2.62h  Δwalltime= 1.5s  timestep= 3s  day=0.105
2023/07/11 22:26:08 iteration 3086  walltime=  2.62h  Δwalltime= 1.7s  timestep= 3s  day=0.105
2023/07/11 22:26:09 iteration 3087  walltime=  2.62h  Δwalltime= 1.6s  timestep= 3s  day=0.105
2023/07/11 22:26:11 iteration 3088  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:13 iteration 3090  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:15 iteration 3091  walltime=  2.62h  Δwalltime= 1.5s  timestep= 3s  day=0.106
2023/07/11 22:26:17 iteration 3093  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:19 iteration 3094  walltime=  2.62h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:22 iteration 3096  walltime=  2.62h  Δwalltime= 1.5s  timestep= 3s  day=0.106
2023/07/11 22:26:23 iteration 3097  walltime=  2.62h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:25 iteration 3098  walltime=  2.62h  Δwalltime= 1.5s  timestep= 3s  day=0.106
2023/07/11 22:26:27 iteration 3100  walltime=  2.62h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:29 iteration 3101  walltime=  2.62h  Δwalltime= 1.6s  timestep= 3s  day=0.106
2023/07/11 22:26:32 iteration 3103  walltime=  2.62h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:33 iteration 3104  walltime=  2.62h  Δwalltime= 1.5s  timestep= 3s  day=0.106
2023/07/11 22:26:35 iteration 3105  walltime=  2.62h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:38 iteration 3107  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:39 iteration 3108  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:41 iteration 3109  walltime=  2.63h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:43 iteration 3111  walltime=  2.63h  Δwalltime= 1.3s  timestep= 3s  day=0.106
2023/07/11 22:26:45 iteration 3112  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:48 iteration 3114  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:49 iteration 3115  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.106
2023/07/11 22:26:52 iteration 3117  walltime=  2.63h  Δwalltime= 1.6s  timestep= 3s  day=0.107
2023/07/11 22:26:53 iteration 3118  walltime=  2.63h  Δwalltime= 1.3s  timestep= 3s  day=0.107
2023/07/11 22:26:55 iteration 3119  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.107
2023/07/11 22:26:57 iteration 3121  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.107
2023/07/11 22:26:59 iteration 3122  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.107
2023/07/11 22:27:02 iteration 3124  walltime=  2.63h  Δwalltime= 1.3s  timestep= 3s  day=0.107
2023/07/11 22:27:03 iteration 3125  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.107
2023/07/11 22:27:06 iteration 3127  walltime=  2.63h  Δwalltime= 1.4s  timestep= 3s  day=0.107
2023/07/11 22:27:07 iteration 3128  walltime=  2.63h  Δwalltime= 1.6s  timestep= 3s  day=0.107
2023/07/11 22:27:09 iteration 3129  walltime=  2.63h  Δwalltime= 1.5s  timestep= 3s  day=0.107
2023/07/11 22:27:13 iteration 3131  walltime=  2.63h  Δwalltime=   2s  timestep= 3s  day=0.107
2023/07/11 22:27:15 iteration 3132  walltime=  2.64h  Δwalltime= 2.1s  timestep= 3s  day=0.107
2023/07/11 22:27:17 iteration 3133  walltime=  2.64h  Δwalltime= 2.1s  timestep= 3s  day=0.107
