2023/07/06 18:50:48 Parsing output variable expressions...
2023/07/06 18:50:48 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/testemiss_gemmach.shp.
2023/07/06 18:50:48 Loading CTM data...
2023/07/06 18:50:48 Reading input data...
2023/07/06 18:56:44 Loading population and mortality rate data...
2023/07/06 18:57:28 Initializing model...
2023/07/06 20:18:33 Emission totals:
2023/07/06 20:18:33 gOrg, NaN μg/s
2023/07/06 20:18:33 pOrg, 0 μg/s
2023/07/06 20:18:33 PM2_5, NaN μg/s
2023/07/06 20:18:33 gNH, NaN μg/s
2023/07/06 20:18:33 pNH, 0 μg/s
2023/07/06 20:18:33 gS, NaN μg/s
2023/07/06 20:18:33 pS, 0 μg/s
2023/07/06 20:18:33 gNO, NaN μg/s
2023/07/06 20:18:33 pNO, 0 μg/s
2023/07/06 21:08:16 iteration 1944  walltime=  2.18h  Δwalltime= 2.1s  timestep= 3s  day=0.0664
2023/07/06 21:08:18 iteration 1945  walltime=  2.18h  Δwalltime= 2.2s  timestep= 3s  day=0.0665
2023/07/06 21:08:20 iteration 1946  walltime=  2.18h  Δwalltime= 2.1s  timestep= 3s  day=0.0665
2023/07/06 21:08:22 iteration 1947  walltime=  2.18h  Δwalltime= 2.1s  timestep= 3s  day=0.0665
2023/07/06 21:08:24 iteration 1948  walltime=  2.18h  Δwalltime= 2.1s  timestep= 3s  day=0.0666
2023/07/06 21:08:26 iteration 1949  walltime=  2.18h  Δwalltime=   2s  timestep= 3s  day=0.0666
2023/07/06 21:08:28 iteration 1950  walltime=  2.18h  Δwalltime= 1.5s  timestep= 3s  day=0.0666
2023/07/06 21:08:31 iteration 1952  walltime=  2.18h  Δwalltime= 1.6s  timestep= 3s  day=0.0667
2023/07/06 21:08:33 iteration 1953  walltime=  2.18h  Δwalltime= 1.7s  timestep= 3s  day=0.0667
2023/07/06 21:08:34 iteration 1954  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0668
2023/07/06 21:08:36 iteration 1955  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0668
2023/07/06 21:08:39 iteration 1957  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0669
2023/07/06 21:08:40 iteration 1958  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0669
2023/07/06 21:08:42 iteration 1959  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0669
2023/07/06 21:08:45 iteration 1961  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.067
2023/07/06 21:08:46 iteration 1962  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.067
2023/07/06 21:08:48 iteration 1963  walltime=  2.19h  Δwalltime= 1.7s  timestep= 3s  day=0.0671
2023/07/06 21:08:50 iteration 1964  walltime=  2.19h  Δwalltime= 1.6s  timestep= 3s  day=0.0671
2023/07/06 21:08:53 iteration 1966  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0672
2023/07/06 21:08:54 iteration 1967  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0672
2023/07/06 21:08:56 iteration 1968  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0672
2023/07/06 21:08:58 iteration 1970  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0673
2023/07/06 21:09:00 iteration 1971  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0673
2023/07/06 21:09:03 iteration 1973  walltime=  2.19h  Δwalltime= 1.7s  timestep= 3s  day=0.0674
2023/07/06 21:09:04 iteration 1974  walltime=  2.19h  Δwalltime= 1.4s  timestep= 3s  day=0.0674
2023/07/06 21:09:06 iteration 1975  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0675
2023/07/06 21:09:09 iteration 1977  walltime=  2.19h  Δwalltime= 1.5s  timestep= 3s  day=0.0675
2023/07/06 21:09:10 iteration 1978  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0676
2023/07/06 21:09:12 iteration 1979  walltime=   2.2h  Δwalltime= 1.6s  timestep= 3s  day=0.0676
2023/07/06 21:09:15 iteration 1981  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0677
2023/07/06 21:09:16 iteration 1982  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0677
2023/07/06 21:09:18 iteration 1983  walltime=   2.2h  Δwalltime= 1.8s  timestep= 3s  day=0.0678
2023/07/06 21:09:21 iteration 1985  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0678
2023/07/06 21:09:22 iteration 1986  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0679
2023/07/06 21:09:25 iteration 1988  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0679
2023/07/06 21:09:27 iteration 1989  walltime=   2.2h  Δwalltime= 1.6s  timestep= 3s  day=0.068
2023/07/06 21:09:28 iteration 1990  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.068
2023/07/06 21:09:31 iteration 1992  walltime=   2.2h  Δwalltime= 1.6s  timestep= 3s  day=0.0681
2023/07/06 21:09:33 iteration 1993  walltime=   2.2h  Δwalltime= 1.6s  timestep= 3s  day=0.0681
2023/07/06 21:09:34 iteration 1994  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0681
2023/07/06 21:09:37 iteration 1996  walltime=   2.2h  Δwalltime= 1.9s  timestep= 3s  day=0.0682
2023/07/06 21:09:39 iteration 1997  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0682
2023/07/06 21:09:40 iteration 1998  walltime=   2.2h  Δwalltime= 1.4s  timestep= 3s  day=0.0683
2023/07/06 21:09:42 iteration 1999  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0683
2023/07/06 21:09:45 iteration 2001  walltime=   2.2h  Δwalltime= 1.5s  timestep= 3s  day=0.0684
2023/07/06 21:09:46 iteration 2002  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0684
2023/07/06 21:09:48 iteration 2003  walltime=  2.21h  Δwalltime= 1.8s  timestep= 3s  day=0.0684
2023/07/06 21:09:51 iteration 2005  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0685
2023/07/06 21:09:52 iteration 2006  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0685
2023/07/06 21:09:54 iteration 2007  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0686
2023/07/06 21:09:57 iteration 2009  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0686
2023/07/06 21:09:58 iteration 2010  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0687
2023/07/06 21:10:00 iteration 2011  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0687
2023/07/06 21:10:03 iteration 2013  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0688
2023/07/06 21:10:04 iteration 2014  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0688
2023/07/06 21:10:06 iteration 2015  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0688
2023/07/06 21:10:09 iteration 2017  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.0689
2023/07/06 21:10:10 iteration 2018  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.069
2023/07/06 21:10:12 iteration 2019  walltime=  2.21h  Δwalltime= 1.9s  timestep= 3s  day=0.069
2023/07/06 21:10:14 iteration 2020  walltime=  2.21h  Δwalltime= 1.4s  timestep= 3s  day=0.069
2023/07/06 21:10:17 iteration 2022  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0691
2023/07/06 21:10:18 iteration 2023  walltime=  2.21h  Δwalltime= 1.6s  timestep= 3s  day=0.0691
2023/07/06 21:10:20 iteration 2024  walltime=  2.21h  Δwalltime= 1.5s  timestep= 3s  day=0.0692
2023/07/06 21:10:23 iteration 2026  walltime=  2.22h  Δwalltime= 1.5s  timestep= 3s  day=0.0692
2023/07/06 21:10:24 iteration 2027  walltime=  2.22h  Δwalltime= 1.4s  timestep= 3s  day=0.0693
2023/07/06 21:10:26 iteration 2028  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0693
2023/07/06 21:10:28 iteration 2029  walltime=  2.22h  Δwalltime= 2.2s  timestep= 3s  day=0.0693
2023/07/06 21:10:30 iteration 2030  walltime=  2.22h  Δwalltime= 2.1s  timestep= 3s  day=0.0694
2023/07/06 21:10:32 iteration 2031  walltime=  2.22h  Δwalltime= 2.1s  timestep= 3s  day=0.0694
2023/07/06 21:10:34 iteration 2032  walltime=  2.22h  Δwalltime= 2.2s  timestep= 3s  day=0.0694
2023/07/06 21:10:36 iteration 2033  walltime=  2.22h  Δwalltime= 2.1s  timestep= 3s  day=0.0695
2023/07/06 21:10:39 iteration 2034  walltime=  2.22h  Δwalltime=   2s  timestep= 3s  day=0.0695
2023/07/06 21:10:40 iteration 2035  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0695
2023/07/06 21:10:42 iteration 2036  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0696
2023/07/06 21:10:45 iteration 2038  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0696
2023/07/06 21:10:46 iteration 2039  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0697
2023/07/06 21:10:48 iteration 2040  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0697
2023/07/06 21:10:50 iteration 2041  walltime=  2.22h  Δwalltime= 1.7s  timestep= 3s  day=0.0697
2023/07/06 21:10:53 iteration 2043  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0698
2023/07/06 21:10:54 iteration 2044  walltime=  2.22h  Δwalltime= 1.6s  timestep= 3s  day=0.0698
2023/07/06 21:10:56 iteration 2045  walltime=  2.22h  Δwalltime= 1.5s  timestep= 3s  day=0.0699
2023/07/06 21:10:59 iteration 2047  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0699
2023/07/06 21:11:00 iteration 2048  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.07
2023/07/06 21:11:02 iteration 2049  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.07
2023/07/06 21:11:05 iteration 2051  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0701
2023/07/06 21:11:06 iteration 2052  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0701
2023/07/06 21:11:09 iteration 2054  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0702
2023/07/06 21:11:10 iteration 2055  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/06 21:11:12 iteration 2056  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0702
2023/07/06 21:11:15 iteration 2058  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0703
2023/07/06 21:11:16 iteration 2059  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0704
2023/07/06 21:11:18 iteration 2060  walltime=  2.23h  Δwalltime= 1.8s  timestep= 3s  day=0.0704
2023/07/06 21:11:21 iteration 2062  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/06 21:11:22 iteration 2063  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/06 21:11:24 iteration 2064  walltime=  2.23h  Δwalltime= 1.4s  timestep= 3s  day=0.0705
2023/07/06 21:11:27 iteration 2066  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0706
2023/07/06 21:11:28 iteration 2067  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0706
2023/07/06 21:11:30 iteration 2068  walltime=  2.23h  Δwalltime= 1.5s  timestep= 3s  day=0.0707
2023/07/06 21:11:33 iteration 2070  walltime=  2.23h  Δwalltime= 1.6s  timestep= 3s  day=0.0707
2023/07/06 21:11:34 iteration 2071  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0708
2023/07/06 21:11:36 iteration 2072  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0708
2023/07/06 21:11:39 iteration 2074  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0709
2023/07/06 21:11:40 iteration 2075  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0709
2023/07/06 21:11:42 iteration 2076  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0709
2023/07/06 21:11:44 iteration 2078  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.071
2023/07/06 21:11:46 iteration 2079  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.071
2023/07/06 21:11:48 iteration 2080  walltime=  2.24h  Δwalltime= 1.9s  timestep= 3s  day=0.0711
2023/07/06 21:11:51 iteration 2082  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0711
2023/07/06 21:11:52 iteration 2083  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0712
2023/07/06 21:11:55 iteration 2085  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0712
2023/07/06 21:11:56 iteration 2086  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0713
2023/07/06 21:11:58 iteration 2087  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0713
2023/07/06 21:12:01 iteration 2089  walltime=  2.24h  Δwalltime= 1.4s  timestep= 3s  day=0.0714
2023/07/06 21:12:02 iteration 2090  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0714
2023/07/06 21:12:05 iteration 2092  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0715
2023/07/06 21:12:06 iteration 2093  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0715
2023/07/06 21:12:08 iteration 2094  walltime=  2.24h  Δwalltime= 1.5s  timestep= 3s  day=0.0715
2023/07/06 21:12:11 iteration 2096  walltime=  2.25h  Δwalltime= 1.6s  timestep= 3s  day=0.0716
2023/07/06 21:12:13 iteration 2097  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0716
2023/07/06 21:12:14 iteration 2098  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0717
2023/07/06 21:12:17 iteration 2100  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0718
2023/07/06 21:12:19 iteration 2101  walltime=  2.25h  Δwalltime= 1.6s  timestep= 3s  day=0.0718
2023/07/06 21:12:20 iteration 2102  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0718
2023/07/06 21:12:23 iteration 2104  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0719
2023/07/06 21:12:24 iteration 2105  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0719
2023/07/06 21:12:26 iteration 2106  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.072
2023/07/06 21:12:28 iteration 2108  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.072
2023/07/06 21:12:30 iteration 2109  walltime=  2.25h  Δwalltime= 1.4s  timestep= 3s  day=0.0721
2023/07/06 21:12:33 iteration 2111  walltime=  2.25h  Δwalltime= 1.8s  timestep= 3s  day=0.0721
2023/07/06 21:12:35 iteration 2112  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0722
2023/07/06 21:12:36 iteration 2113  walltime=  2.25h  Δwalltime= 1.5s  timestep= 3s  day=0.0722
2023/07/06 21:12:39 iteration 2115  walltime=  2.25h  Δwalltime= 1.8s  timestep= 3s  day=0.0723
2023/07/06 21:12:41 iteration 2116  walltime=  2.25h  Δwalltime= 2.1s  timestep= 3s  day=0.0723
2023/07/06 21:12:44 iteration 2117  walltime=  2.25h  Δwalltime= 2.2s  timestep= 3s  day=0.0723
2023/07/06 21:12:46 iteration 2118  walltime=  2.26h  Δwalltime= 2.2s  timestep= 3s  day=0.0724
2023/07/06 21:12:48 iteration 2119  walltime=  2.26h  Δwalltime= 2.1s  timestep= 3s  day=0.0724
2023/07/06 21:12:50 iteration 2120  walltime=  2.26h  Δwalltime= 2.2s  timestep= 3s  day=0.0724
2023/07/06 21:12:52 iteration 2121  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0725
2023/07/06 21:12:55 iteration 2123  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0725
2023/07/06 21:12:56 iteration 2124  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0726
2023/07/06 21:12:58 iteration 2125  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0726
2023/07/06 21:13:00 iteration 2126  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0726
2023/07/06 21:13:03 iteration 2128  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0727
2023/07/06 21:13:04 iteration 2129  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0727
2023/07/06 21:13:06 iteration 2130  walltime=  2.26h  Δwalltime= 1.6s  timestep= 3s  day=0.0728
2023/07/06 21:13:09 iteration 2132  walltime=  2.26h  Δwalltime= 1.5s  timestep= 3s  day=0.0728
2023/07/06 21:13:10 iteration 2133  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.0729
2023/07/06 21:13:12 iteration 2134  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.0729
2023/07/06 21:13:15 iteration 2136  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.073
2023/07/06 21:13:16 iteration 2137  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.073
2023/07/06 21:13:18 iteration 2138  walltime=  2.26h  Δwalltime= 1.8s  timestep= 3s  day=0.0731
2023/07/06 21:13:21 iteration 2140  walltime=  2.26h  Δwalltime= 1.4s  timestep= 3s  day=0.0731
2023/07/06 21:13:22 iteration 2141  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0732
2023/07/06 21:13:24 iteration 2142  walltime=  2.27h  Δwalltime= 1.7s  timestep= 3s  day=0.0732
2023/07/06 21:13:27 iteration 2144  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0733
2023/07/06 21:13:28 iteration 2145  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0733
2023/07/06 21:13:31 iteration 2147  walltime=  2.27h  Δwalltime= 1.6s  timestep= 3s  day=0.0734
2023/07/06 21:13:33 iteration 2148  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0734
2023/07/06 21:13:34 iteration 2149  walltime=  2.27h  Δwalltime= 1.6s  timestep= 3s  day=0.0734
2023/07/06 21:13:36 iteration 2150  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0735
2023/07/06 21:13:39 iteration 2152  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0735
2023/07/06 21:13:40 iteration 2153  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0736
2023/07/06 21:13:43 iteration 2155  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0736
2023/07/06 21:13:44 iteration 2156  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0737
2023/07/06 21:13:46 iteration 2157  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0737
2023/07/06 21:13:49 iteration 2159  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0738
2023/07/06 21:13:50 iteration 2160  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0738
2023/07/06 21:13:52 iteration 2161  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0738
2023/07/06 21:13:54 iteration 2163  walltime=  2.27h  Δwalltime= 1.4s  timestep= 3s  day=0.0739
2023/07/06 21:13:56 iteration 2164  walltime=  2.27h  Δwalltime= 1.5s  timestep= 3s  day=0.0739
2023/07/06 21:13:59 iteration 2166  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.074
2023/07/06 21:14:00 iteration 2167  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.074
2023/07/06 21:14:02 iteration 2168  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0741
2023/07/06 21:14:05 iteration 2170  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0741
2023/07/06 21:14:06 iteration 2171  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0742
2023/07/06 21:14:08 iteration 2172  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0742
2023/07/06 21:14:10 iteration 2174  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0743
2023/07/06 21:14:12 iteration 2175  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0743
2023/07/06 21:14:15 iteration 2177  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0744
2023/07/06 21:14:16 iteration 2178  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0744
2023/07/06 21:14:18 iteration 2179  walltime=  2.28h  Δwalltime= 1.7s  timestep= 3s  day=0.0745
2023/07/06 21:14:21 iteration 2181  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0745
2023/07/06 21:14:22 iteration 2182  walltime=  2.28h  Δwalltime= 1.4s  timestep= 3s  day=0.0746
2023/07/06 21:14:24 iteration 2183  walltime=  2.28h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/06 21:14:27 iteration 2185  walltime=  2.28h  Δwalltime= 1.6s  timestep= 3s  day=0.0747
2023/07/06 21:14:29 iteration 2186  walltime=  2.28h  Δwalltime= 1.6s  timestep= 3s  day=0.0747
2023/07/06 21:14:30 iteration 2187  walltime=  2.28h  Δwalltime= 1.6s  timestep= 3s  day=0.0747
2023/07/06 21:14:32 iteration 2188  walltime=  2.28h  Δwalltime= 1.5s  timestep= 3s  day=0.0748
2023/07/06 21:14:35 iteration 2190  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0748
2023/07/06 21:14:36 iteration 2191  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0749
2023/07/06 21:14:38 iteration 2192  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0749
2023/07/06 21:14:41 iteration 2194  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/06 21:14:42 iteration 2195  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.075
2023/07/06 21:14:44 iteration 2196  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.075
2023/07/06 21:14:47 iteration 2198  walltime=  2.29h  Δwalltime= 1.4s  timestep= 3s  day=0.0751
2023/07/06 21:14:48 iteration 2199  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0751
2023/07/06 21:14:50 iteration 2200  walltime=  2.29h  Δwalltime= 1.5s  timestep= 3s  day=0.0752
2023/07/06 21:14:52 iteration 2201  walltime=  2.29h  Δwalltime= 2.2s  timestep= 3s  day=0.0752
2023/07/06 21:14:54 iteration 2202  walltime=  2.29h  Δwalltime= 2.1s  timestep= 3s  day=0.0752
2023/07/06 21:14:56 iteration 2203  walltime=  2.29h  Δwalltime= 2.1s  timestep= 3s  day=0.0753
2023/07/06 21:14:58 iteration 2204  walltime=  2.29h  Δwalltime= 2.1s  timestep= 3s  day=0.0753
2023/07/06 21:15:01 iteration 2205  walltime=  2.29h  Δwalltime= 2.1s  timestep= 3s  day=0.0753
2023/07/06 21:15:03 iteration 2206  walltime=  2.29h  Δwalltime=   2s  timestep= 3s  day=0.0754
2023/07/06 21:15:04 iteration 2207  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0754
2023/07/06 21:15:06 iteration 2208  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0754
2023/07/06 21:15:09 iteration 2210  walltime=  2.29h  Δwalltime= 1.6s  timestep= 3s  day=0.0755
2023/07/06 21:15:10 iteration 2211  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0755
2023/07/06 21:15:12 iteration 2212  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0756
2023/07/06 21:15:14 iteration 2213  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0756
2023/07/06 21:15:17 iteration 2215  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0757
2023/07/06 21:15:18 iteration 2216  walltime=   2.3h  Δwalltime= 1.6s  timestep= 3s  day=0.0757
2023/07/06 21:15:20 iteration 2217  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0757
2023/07/06 21:15:23 iteration 2219  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0758
2023/07/06 21:15:24 iteration 2220  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0759
2023/07/06 21:15:27 iteration 2222  walltime=   2.3h  Δwalltime= 1.5s  timestep= 3s  day=0.0759
2023/07/06 21:15:28 iteration 2223  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.076
2023/07/06 21:15:30 iteration 2224  walltime=   2.3h  Δwalltime= 1.5s  timestep= 3s  day=0.076
2023/07/06 21:15:33 iteration 2226  walltime=   2.3h  Δwalltime= 1.8s  timestep= 3s  day=0.0761
2023/07/06 21:15:35 iteration 2227  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0761
2023/07/06 21:15:36 iteration 2228  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0761
2023/07/06 21:15:39 iteration 2230  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0762
2023/07/06 21:15:40 iteration 2231  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0762
2023/07/06 21:15:42 iteration 2232  walltime=   2.3h  Δwalltime= 1.5s  timestep= 3s  day=0.0763
2023/07/06 21:15:45 iteration 2234  walltime=   2.3h  Δwalltime= 1.4s  timestep= 3s  day=0.0763
2023/07/06 21:15:46 iteration 2235  walltime=  2.31h  Δwalltime= 1.4s  timestep= 3s  day=0.0764
2023/07/06 21:15:48 iteration 2236  walltime=  2.31h  Δwalltime= 1.7s  timestep= 3s  day=0.0764
2023/07/06 21:15:51 iteration 2238  walltime=  2.31h  Δwalltime= 1.7s  timestep= 3s  day=0.0765
2023/07/06 21:15:52 iteration 2239  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0765
2023/07/06 21:15:54 iteration 2240  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0765
2023/07/06 21:15:57 iteration 2242  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0766
2023/07/06 21:15:59 iteration 2243  walltime=  2.31h  Δwalltime= 1.6s  timestep= 3s  day=0.0766
2023/07/06 21:16:00 iteration 2244  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0767
2023/07/06 21:16:02 iteration 2245  walltime=  2.31h  Δwalltime= 1.5s  timestep= 3s  day=0.0767
2023/07/06 21:16:05 iteration 2247  walltime=  2.31h  Δwalltime= 1.4s  timestep= 3s  day=0.0768
