2023/07/19 12:32:09 Parsing output variable expressions...
2023/07/19 12:32:09 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/19 12:32:09 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/19 12:32:09 Loading CTM data...
2023/07/19 12:32:09 Reading input data...
2023/07/19 12:38:15 Loading population and mortality rate data...
2023/07/19 12:38:58 Initializing model...
2023/07/19 12:41:01 Emission totals:
2023/07/19 12:41:01 gOrg, 3.49782488273719e+09 μg/s
2023/07/19 12:41:01 pOrg, 0 μg/s
2023/07/19 12:41:01 PM2_5, 3.215161032153729e+08 μg/s
2023/07/19 12:41:01 gNH, 4.7608873946145065e+07 μg/s
2023/07/19 12:41:01 pNH, 0 μg/s
2023/07/19 12:41:01 gS, 2.258513914035739e+09 μg/s
2023/07/19 12:41:01 pS, 0 μg/s
2023/07/19 12:41:01 gNO, 2.3248414121830735e+09 μg/s
2023/07/19 12:41:01 pNO, 0 μg/s
2023/07/19 13:51:21 iteration 664768  walltime=  1.21h  Δwalltime=0.0062s  timestep= 0s  day=0.0955
2023/07/19 13:51:23 iteration 665092  walltime=  1.21h  Δwalltime=0.0061s  timestep= 0s  day=0.0955
2023/07/19 13:51:25 iteration 665408  walltime=  1.21h  Δwalltime=0.006s  timestep= 0s  day=0.0956
2023/07/19 13:51:27 iteration 665733  walltime=  1.21h  Δwalltime=0.0083s  timestep= 0s  day=0.0956
2023/07/19 13:51:29 iteration 666051  walltime=  1.21h  Δwalltime=0.0062s  timestep= 0s  day=0.0956
2023/07/19 13:51:31 iteration 666372  walltime=  1.21h  Δwalltime=0.0063s  timestep= 0s  day=0.0957
2023/07/19 13:51:33 iteration 666695  walltime=  1.21h  Δwalltime=0.0063s  timestep= 0s  day=0.0957
2023/07/19 13:51:35 iteration 667014  walltime=  1.21h  Δwalltime=0.0062s  timestep= 0s  day=0.0958
2023/07/19 13:51:37 iteration 667333  walltime=  1.21h  Δwalltime=0.0061s  timestep= 0s  day=0.0958
2023/07/19 13:51:39 iteration 667644  walltime=  1.21h  Δwalltime=0.0062s  timestep= 0s  day=0.0959
2023/07/19 13:51:41 iteration 667964  walltime=  1.21h  Δwalltime=0.0063s  timestep= 0s  day=0.0959
2023/07/19 13:51:43 iteration 668293  walltime=  1.21h  Δwalltime=0.0061s  timestep= 0s  day=0.096
2023/07/19 13:51:45 iteration 668616  walltime=  1.21h  Δwalltime=0.0098s  timestep= 0s  day=0.096
2023/07/19 13:51:47 iteration 668937  walltime=  1.21h  Δwalltime=0.0062s  timestep= 0s  day=0.0961
2023/07/19 13:51:49 iteration 669258  walltime=  1.21h  Δwalltime=0.006s  timestep= 0s  day=0.0961
2023/07/19 13:51:51 iteration 669581  walltime=  1.21h  Δwalltime=0.0063s  timestep= 0s  day=0.0962
2023/07/19 13:51:53 iteration 669852  walltime=  1.22h  Δwalltime=0.011s  timestep= 0s  day=0.0962
2023/07/19 13:51:55 iteration 670114  walltime=  1.22h  Δwalltime=0.006s  timestep= 0s  day=0.0962
2023/07/19 13:51:57 iteration 670432  walltime=  1.22h  Δwalltime=0.0059s  timestep= 0s  day=0.0963
2023/07/19 13:51:59 iteration 670750  walltime=  1.22h  Δwalltime=0.0061s  timestep= 0s  day=0.0963
2023/07/19 13:52:01 iteration 671074  walltime=  1.22h  Δwalltime=0.0062s  timestep= 0s  day=0.0964
2023/07/19 13:52:03 iteration 671392  walltime=  1.22h  Δwalltime=0.0061s  timestep= 0s  day=0.0964
2023/07/19 13:52:05 iteration 671713  walltime=  1.22h  Δwalltime=0.0062s  timestep= 0s  day=0.0965
2023/07/19 13:52:07 iteration 672034  walltime=  1.22h  Δwalltime=0.0062s  timestep= 0s  day=0.0965
2023/07/19 13:52:09 iteration 672350  walltime=  1.22h  Δwalltime=0.0063s  timestep= 0s  day=0.0966
2023/07/19 13:52:11 iteration 672672  walltime=  1.22h  Δwalltime=0.006s  timestep= 0s  day=0.0966
2023/07/19 13:52:13 iteration 672991  walltime=  1.22h  Δwalltime=0.0062s  timestep= 0s  day=0.0966
2023/07/19 13:52:15 iteration 673313  walltime=  1.22h  Δwalltime=0.0063s  timestep= 0s  day=0.0967
2023/07/19 13:52:17 iteration 673636  walltime=  1.22h  Δwalltime=0.0063s  timestep= 0s  day=0.0967
2023/07/19 13:52:19 iteration 673949  walltime=  1.22h  Δwalltime=0.0067s  timestep= 0s  day=0.0968
2023/07/19 13:52:21 iteration 674274  walltime=  1.22h  Δwalltime=0.014s  timestep= 0s  day=0.0968
2023/07/19 13:52:23 iteration 674594  walltime=  1.22h  Δwalltime=0.0063s  timestep= 0s  day=0.0969
2023/07/19 13:52:25 iteration 674905  walltime=  1.22h  Δwalltime=0.0063s  timestep= 0s  day=0.0969
2023/07/19 13:52:27 iteration 675221  walltime=  1.22h  Δwalltime=0.0061s  timestep= 0s  day=0.097
2023/07/19 13:52:29 iteration 675541  walltime=  1.23h  Δwalltime=0.0065s  timestep= 0s  day=0.097
2023/07/19 13:52:31 iteration 675859  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0971
2023/07/19 13:52:33 iteration 676178  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0971
2023/07/19 13:52:35 iteration 676499  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0971
2023/07/19 13:52:37 iteration 676825  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0972
2023/07/19 13:52:39 iteration 677143  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0972
2023/07/19 13:52:41 iteration 677464  walltime=  1.23h  Δwalltime=0.0063s  timestep= 0s  day=0.0973
2023/07/19 13:52:43 iteration 677787  walltime=  1.23h  Δwalltime=0.0061s  timestep= 0s  day=0.0973
2023/07/19 13:52:45 iteration 678107  walltime=  1.23h  Δwalltime=0.0063s  timestep= 0s  day=0.0974
2023/07/19 13:52:47 iteration 678431  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0974
2023/07/19 13:52:49 iteration 678753  walltime=  1.23h  Δwalltime=0.0063s  timestep= 0s  day=0.0975
2023/07/19 13:52:51 iteration 679075  walltime=  1.23h  Δwalltime=0.0061s  timestep= 0s  day=0.0975
2023/07/19 13:52:53 iteration 679394  walltime=  1.23h  Δwalltime=0.006s  timestep= 0s  day=0.0976
2023/07/19 13:52:55 iteration 679705  walltime=  1.23h  Δwalltime=0.0065s  timestep= 0s  day=0.0976
2023/07/19 13:52:57 iteration 680018  walltime=  1.23h  Δwalltime=0.0063s  timestep= 0s  day=0.0977
2023/07/19 13:52:59 iteration 680341  walltime=  1.23h  Δwalltime=0.0066s  timestep= 0s  day=0.0977
2023/07/19 13:53:01 iteration 680660  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0977
2023/07/19 13:53:03 iteration 680981  walltime=  1.23h  Δwalltime=0.0062s  timestep= 0s  day=0.0978
2023/07/19 13:53:05 iteration 681298  walltime=  1.24h  Δwalltime=0.0096s  timestep= 0s  day=0.0978
2023/07/19 13:53:07 iteration 681619  walltime=  1.24h  Δwalltime=0.006s  timestep= 0s  day=0.0979
2023/07/19 13:53:09 iteration 681934  walltime=  1.24h  Δwalltime=0.006s  timestep= 0s  day=0.0979
2023/07/19 13:53:11 iteration 682256  walltime=  1.24h  Δwalltime=0.0063s  timestep= 0s  day=0.098
2023/07/19 13:53:13 iteration 682576  walltime=  1.24h  Δwalltime=0.0062s  timestep= 0s  day=0.098
2023/07/19 13:53:15 iteration 682806  walltime=  1.24h  Δwalltime=0.011s  timestep= 0s  day=0.0981
2023/07/19 13:53:17 iteration 683115  walltime=  1.24h  Δwalltime=0.0062s  timestep= 0s  day=0.0981
2023/07/19 13:53:19 iteration 683438  walltime=  1.24h  Δwalltime=0.0059s  timestep= 0s  day=0.0981
2023/07/19 13:53:21 iteration 683762  walltime=  1.24h  Δwalltime=0.0062s  timestep= 0s  day=0.0982
2023/07/19 13:53:23 iteration 684033  walltime=  1.24h  Δwalltime=0.01s  timestep= 0s  day=0.0982
2023/07/19 13:53:25 iteration 684294  walltime=  1.24h  Δwalltime=0.0062s  timestep= 0s  day=0.0983
2023/07/19 13:53:27 iteration 684616  walltime=  1.24h  Δwalltime=0.006s  timestep= 0s  day=0.0983
2023/07/19 13:53:29 iteration 684935  walltime=  1.24h  Δwalltime=0.0061s  timestep= 0s  day=0.0984
2023/07/19 13:53:31 iteration 685252  walltime=  1.24h  Δwalltime=0.0062s  timestep= 0s  day=0.0984
2023/07/19 13:53:33 iteration 685573  walltime=  1.24h  Δwalltime=0.0063s  timestep= 0s  day=0.0985
2023/07/19 13:53:35 iteration 685891  walltime=  1.24h  Δwalltime=0.006s  timestep= 0s  day=0.0985
2023/07/19 13:53:37 iteration 686212  walltime=  1.24h  Δwalltime=0.0063s  timestep= 0s  day=0.0985
2023/07/19 13:53:39 iteration 686526  walltime=  1.24h  Δwalltime=0.01s  timestep= 0s  day=0.0986
2023/07/19 13:53:41 iteration 686841  walltime=  1.25h  Δwalltime=0.0063s  timestep= 0s  day=0.0986
2023/07/19 13:53:43 iteration 687161  walltime=  1.25h  Δwalltime=0.0061s  timestep= 0s  day=0.0987
2023/07/19 13:53:45 iteration 687483  walltime=  1.25h  Δwalltime=0.0062s  timestep= 0s  day=0.0987
2023/07/19 13:53:47 iteration 687802  walltime=  1.25h  Δwalltime=0.0062s  timestep= 0s  day=0.0988
2023/07/19 13:53:49 iteration 688127  walltime=  1.25h  Δwalltime=0.0063s  timestep= 0s  day=0.0988
2023/07/19 13:53:51 iteration 688444  walltime=  1.25h  Δwalltime=0.0062s  timestep= 0s  day=0.0989
2023/07/19 13:53:53 iteration 688765  walltime=  1.25h  Δwalltime=0.0063s  timestep= 0s  day=0.0989
2023/07/19 13:53:55 iteration 689068  walltime=  1.25h  Δwalltime=0.0063s  timestep= 0s  day=0.099
2023/07/19 13:53:57 iteration 689387  walltime=  1.25h  Δwalltime=0.0063s  timestep= 0s  day=0.099
2023/07/19 13:53:59 iteration 689696  walltime=  1.25h  Δwalltime=0.0065s  timestep= 0s  day=0.099
2023/07/19 13:54:01 iteration 690017  walltime=  1.25h  Δwalltime=0.007s  timestep= 0s  day=0.0991
2023/07/19 13:54:03 iteration 690341  walltime=  1.25h  Δwalltime=0.007s  timestep= 0s  day=0.0991
2023/07/19 13:54:05 iteration 690662  walltime=  1.25h  Δwalltime=0.006s  timestep= 0s  day=0.0992
2023/07/19 13:54:07 iteration 690985  walltime=  1.25h  Δwalltime=0.0061s  timestep= 0s  day=0.0992
2023/07/19 13:54:09 iteration 691301  walltime=  1.25h  Δwalltime=0.01s  timestep= 0s  day=0.0993
2023/07/19 13:54:11 iteration 691622  walltime=  1.25h  Δwalltime=0.01s  timestep= 0s  day=0.0993
2023/07/19 13:54:13 iteration 691940  walltime=  1.25h  Δwalltime=0.0061s  timestep= 0s  day=0.0994
2023/07/19 13:54:15 iteration 692258  walltime=  1.25h  Δwalltime=0.0065s  timestep= 0s  day=0.0994
2023/07/19 13:54:17 iteration 692580  walltime=  1.26h  Δwalltime=0.0064s  timestep= 0s  day=0.0995
2023/07/19 13:54:19 iteration 692897  walltime=  1.26h  Δwalltime=0.0059s  timestep= 0s  day=0.0995
2023/07/19 13:54:21 iteration 693212  walltime=  1.26h  Δwalltime=0.0061s  timestep= 0s  day=0.0995
2023/07/19 13:54:23 iteration 693533  walltime=  1.26h  Δwalltime=0.0062s  timestep= 0s  day=0.0996
2023/07/19 13:54:25 iteration 693841  walltime=  1.26h  Δwalltime=0.0062s  timestep= 0s  day=0.0996
2023/07/19 13:54:27 iteration 694161  walltime=  1.26h  Δwalltime=0.0063s  timestep= 0s  day=0.0997
2023/07/19 13:54:29 iteration 694482  walltime=  1.26h  Δwalltime=0.0062s  timestep= 0s  day=0.0997
2023/07/19 13:54:31 iteration 694805  walltime=  1.26h  Δwalltime=0.0063s  timestep= 0s  day=0.0998
2023/07/19 13:54:33 iteration 695126  walltime=  1.26h  Δwalltime=0.0064s  timestep= 0s  day=0.0998
2023/07/19 13:54:35 iteration 695446  walltime=  1.26h  Δwalltime=0.0063s  timestep= 0s  day=0.0999
2023/07/19 13:54:37 iteration 695767  walltime=  1.26h  Δwalltime=0.0062s  timestep= 0s  day=0.0999
2023/07/19 13:54:39 iteration 696080  walltime=  1.26h  Δwalltime=0.006s  timestep= 0s  day=0.1
2023/07/19 13:54:41 iteration 696402  walltime=  1.26h  Δwalltime=0.0059s  timestep= 0s  day=0.1
2023/07/19 13:54:43 iteration 696723  walltime=  1.26h  Δwalltime=0.0063s  timestep= 0s  day=0.1
2023/07/19 13:54:45 iteration 697041  walltime=  1.26h  Δwalltime=0.0061s  timestep= 0s  day=0.1
2023/07/19 13:54:47 iteration 697362  walltime=  1.26h  Δwalltime=0.0062s  timestep= 0s  day=0.1
2023/07/19 13:54:49 iteration 697681  walltime=  1.26h  Δwalltime=0.0063s  timestep= 0s  day=0.1
2023/07/19 13:54:51 iteration 698003  walltime=  1.26h  Δwalltime=0.006s  timestep= 0s  day=0.1
2023/07/19 13:54:53 iteration 698276  walltime=  1.27h  Δwalltime=0.011s  timestep= 0s  day=0.1
2023/07/19 13:54:55 iteration 698536  walltime=  1.27h  Δwalltime=0.007s  timestep= 0s  day=0.1
2023/07/19 13:54:57 iteration 698856  walltime=  1.27h  Δwalltime=0.0063s  timestep= 0s  day=0.1
2023/07/19 13:54:59 iteration 699177  walltime=  1.27h  Δwalltime=0.0062s  timestep= 0s  day=0.1
2023/07/19 13:55:01 iteration 699501  walltime=  1.27h  Δwalltime=0.006s  timestep= 0s  day=0.1
2023/07/19 13:55:03 iteration 699823  walltime=  1.27h  Δwalltime=0.0062s  timestep= 0s  day=0.1
2023/07/19 13:55:05 iteration 700144  walltime=  1.27h  Δwalltime=0.0064s  timestep= 0s  day=0.101
2023/07/19 13:55:07 iteration 700470  walltime=  1.27h  Δwalltime=0.0061s  timestep= 0s  day=0.101
2023/07/19 13:55:09 iteration 700787  walltime=  1.27h  Δwalltime=0.0098s  timestep= 0s  day=0.101
2023/07/19 13:55:11 iteration 701114  walltime=  1.27h  Δwalltime=0.0061s  timestep= 0s  day=0.101
2023/07/19 13:55:13 iteration 701442  walltime=  1.27h  Δwalltime=0.0061s  timestep= 0s  day=0.101
2023/07/19 13:55:15 iteration 701703  walltime=  1.27h  Δwalltime=0.011s  timestep= 0s  day=0.101
2023/07/19 13:55:17 iteration 701979  walltime=  1.27h  Δwalltime=0.0062s  timestep= 0s  day=0.101
2023/07/19 13:55:19 iteration 702297  walltime=  1.27h  Δwalltime=0.0063s  timestep= 0s  day=0.101
2023/07/19 13:55:21 iteration 702618  walltime=  1.27h  Δwalltime=0.0063s  timestep= 0s  day=0.101
2023/07/19 13:55:23 iteration 702937  walltime=  1.27h  Δwalltime=0.0063s  timestep= 0s  day=0.101
2023/07/19 13:55:25 iteration 703253  walltime=  1.27h  Δwalltime=0.0062s  timestep= 0s  day=0.101
2023/07/19 13:55:27 iteration 703580  walltime=  1.27h  Δwalltime=0.006s  timestep= 0s  day=0.101
2023/07/19 13:55:29 iteration 703903  walltime=  1.28h  Δwalltime=0.0099s  timestep= 0s  day=0.101
2023/07/19 13:55:31 iteration 704222  walltime=  1.28h  Δwalltime=0.0064s  timestep= 0s  day=0.101
2023/07/19 13:55:33 iteration 704546  walltime=  1.28h  Δwalltime=0.0061s  timestep= 0s  day=0.101
2023/07/19 13:55:35 iteration 704867  walltime=  1.28h  Δwalltime=0.0061s  timestep= 0s  day=0.101
2023/07/19 13:55:37 iteration 705186  walltime=  1.28h  Δwalltime=0.0063s  timestep= 0s  day=0.101
2023/07/19 13:55:39 iteration 705494  walltime=  1.28h  Δwalltime=0.0068s  timestep= 0s  day=0.101
2023/07/19 13:55:41 iteration 705813  walltime=  1.28h  Δwalltime=0.0064s  timestep= 0s  day=0.101
2023/07/19 13:55:43 iteration 706134  walltime=  1.28h  Δwalltime=0.006s  timestep= 0s  day=0.101
2023/07/19 13:55:45 iteration 706461  walltime=  1.28h  Δwalltime=0.0064s  timestep= 0s  day=0.101
2023/07/19 13:55:47 iteration 706782  walltime=  1.28h  Δwalltime=0.0063s  timestep= 0s  day=0.101
2023/07/19 13:55:49 iteration 707102  walltime=  1.28h  Δwalltime=0.0063s  timestep= 0s  day=0.102
2023/07/19 13:55:51 iteration 707420  walltime=  1.28h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:55:53 iteration 707743  walltime=  1.28h  Δwalltime=0.0059s  timestep= 0s  day=0.102
2023/07/19 13:55:55 iteration 708056  walltime=  1.28h  Δwalltime=0.0059s  timestep= 0s  day=0.102
2023/07/19 13:55:57 iteration 708291  walltime=  1.28h  Δwalltime=0.01s  timestep= 0s  day=0.102
2023/07/19 13:55:59 iteration 708614  walltime=  1.28h  Δwalltime=0.006s  timestep= 0s  day=0.102
2023/07/19 13:56:01 iteration 708937  walltime=  1.28h  Δwalltime=0.0063s  timestep= 0s  day=0.102
2023/07/19 13:56:03 iteration 709257  walltime=  1.28h  Δwalltime=0.0058s  timestep= 0s  day=0.102
2023/07/19 13:56:05 iteration 709574  walltime=  1.29h  Δwalltime=0.006s  timestep= 0s  day=0.102
2023/07/19 13:56:07 iteration 709893  walltime=  1.29h  Δwalltime=0.0063s  timestep= 0s  day=0.102
2023/07/19 13:56:09 iteration 710208  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:56:11 iteration 710532  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:56:13 iteration 710852  walltime=  1.29h  Δwalltime=0.0063s  timestep= 0s  day=0.102
2023/07/19 13:56:15 iteration 711174  walltime=  1.29h  Δwalltime=0.0064s  timestep= 0s  day=0.102
2023/07/19 13:56:17 iteration 711495  walltime=  1.29h  Δwalltime=0.0063s  timestep= 0s  day=0.102
2023/07/19 13:56:19 iteration 711806  walltime=  1.29h  Δwalltime=0.0067s  timestep= 0s  day=0.102
2023/07/19 13:56:21 iteration 712123  walltime=  1.29h  Δwalltime=0.0062s  timestep= 0s  day=0.102
2023/07/19 13:56:23 iteration 712390  walltime=  1.29h  Δwalltime=0.01s  timestep= 0s  day=0.102
2023/07/19 13:56:25 iteration 712653  walltime=  1.29h  Δwalltime=0.0062s  timestep= 0s  day=0.102
2023/07/19 13:56:27 iteration 712971  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:56:29 iteration 713292  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:56:31 iteration 713620  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.102
2023/07/19 13:56:33 iteration 713947  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:35 iteration 714262  walltime=  1.29h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:37 iteration 714583  walltime=  1.29h  Δwalltime=0.0062s  timestep= 0s  day=0.103
2023/07/19 13:56:39 iteration 714894  walltime=  1.29h  Δwalltime=0.006s  timestep= 0s  day=0.103
2023/07/19 13:56:41 iteration 715220  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:43 iteration 715542  walltime=   1.3h  Δwalltime=0.0062s  timestep= 0s  day=0.103
2023/07/19 13:56:45 iteration 715860  walltime=   1.3h  Δwalltime=0.0063s  timestep= 0s  day=0.103
2023/07/19 13:56:47 iteration 716185  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:49 iteration 716501  walltime=   1.3h  Δwalltime=0.0064s  timestep= 0s  day=0.103
2023/07/19 13:56:51 iteration 716822  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:53 iteration 717144  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:56:55 iteration 717453  walltime=   1.3h  Δwalltime=0.006s  timestep= 0s  day=0.103
2023/07/19 13:56:57 iteration 717775  walltime=   1.3h  Δwalltime=0.0062s  timestep= 0s  day=0.103
2023/07/19 13:56:59 iteration 718096  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:57:01 iteration 718413  walltime=   1.3h  Δwalltime=0.0061s  timestep= 0s  day=0.103
2023/07/19 13:57:03 iteration 718729  walltime=   1.3h  Δwalltime=0.0062s  timestep= 0s  day=0.103
2023/07/19 13:57:05 iteration 719048  walltime=   1.3h  Δwalltime=0.006s  timestep= 0s  day=0.103
2023/07/19 13:57:07 iteration 719369  walltime=   1.3h  Δwalltime=0.0064s  timestep= 0s  day=0.103
2023/07/19 13:57:09 iteration 719686  walltime=   1.3h  Δwalltime=0.0066s  timestep= 0s  day=0.103
2023/07/19 13:57:11 iteration 720006  walltime=   1.3h  Δwalltime=0.0062s  timestep= 0s  day=0.103
2023/07/19 13:57:13 iteration 720326  walltime=   1.3h  Δwalltime=0.0063s  timestep= 0s  day=0.103
2023/07/19 13:57:15 iteration 720638  walltime=   1.3h  Δwalltime=0.022s  timestep= 0s  day=0.103
2023/07/19 13:57:17 iteration 720860  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:19 iteration 721182  walltime=  1.31h  Δwalltime=0.0062s  timestep= 0s  day=0.104
2023/07/19 13:57:21 iteration 721509  walltime=  1.31h  Δwalltime=0.0062s  timestep= 0s  day=0.104
2023/07/19 13:57:23 iteration 721831  walltime=  1.31h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:25 iteration 722144  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:27 iteration 722459  walltime=  1.31h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:29 iteration 722777  walltime=  1.31h  Δwalltime=0.0067s  timestep= 0s  day=0.104
2023/07/19 13:57:31 iteration 723103  walltime=  1.31h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:33 iteration 723432  walltime=  1.31h  Δwalltime=0.0062s  timestep= 0s  day=0.104
2023/07/19 13:57:35 iteration 723753  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:37 iteration 724075  walltime=  1.31h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:39 iteration 724390  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:41 iteration 724705  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:43 iteration 725029  walltime=  1.31h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:45 iteration 725352  walltime=  1.31h  Δwalltime=0.0063s  timestep= 0s  day=0.104
2023/07/19 13:57:47 iteration 725675  walltime=  1.31h  Δwalltime=0.01s  timestep= 0s  day=0.104
2023/07/19 13:57:49 iteration 725992  walltime=  1.31h  Δwalltime=0.0062s  timestep= 0s  day=0.104
2023/07/19 13:57:51 iteration 726306  walltime=  1.31h  Δwalltime=0.0062s  timestep= 0s  day=0.104
2023/07/19 13:57:53 iteration 726575  walltime=  1.32h  Δwalltime=0.0093s  timestep= 0s  day=0.104
2023/07/19 13:57:55 iteration 726837  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:57 iteration 727156  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:57:59 iteration 727478  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.104
2023/07/19 13:58:01 iteration 727796  walltime=  1.32h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:03 iteration 728123  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:05 iteration 728443  walltime=  1.32h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:07 iteration 728763  walltime=  1.32h  Δwalltime=0.0062s  timestep= 0s  day=0.105
2023/07/19 13:58:09 iteration 729080  walltime=  1.32h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:11 iteration 729403  walltime=  1.32h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:13 iteration 729724  walltime=  1.32h  Δwalltime=0.0062s  timestep= 0s  day=0.105
2023/07/19 13:58:15 iteration 730048  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:17 iteration 730366  walltime=  1.32h  Δwalltime=0.006s  timestep= 0s  day=0.105
2023/07/19 13:58:19 iteration 730680  walltime=  1.32h  Δwalltime=0.011s  timestep= 0s  day=0.105
2023/07/19 13:58:21 iteration 731006  walltime=  1.32h  Δwalltime=0.0097s  timestep= 0s  day=0.105
2023/07/19 13:58:23 iteration 731327  walltime=  1.32h  Δwalltime=0.0062s  timestep= 0s  day=0.105
2023/07/19 13:58:25 iteration 731634  walltime=  1.32h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:27 iteration 731955  walltime=  1.32h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:29 iteration 732277  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:31 iteration 732598  walltime=  1.33h  Δwalltime=0.0062s  timestep= 0s  day=0.105
2023/07/19 13:58:33 iteration 732921  walltime=  1.33h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:35 iteration 733242  walltime=  1.33h  Δwalltime=0.0064s  timestep= 0s  day=0.105
2023/07/19 13:58:37 iteration 733564  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.105
2023/07/19 13:58:39 iteration 733878  walltime=  1.33h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:41 iteration 734199  walltime=  1.33h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:43 iteration 734517  walltime=  1.33h  Δwalltime=0.0061s  timestep= 0s  day=0.105
2023/07/19 13:58:45 iteration 734837  walltime=  1.33h  Δwalltime=0.0074s  timestep= 0s  day=0.106
2023/07/19 13:58:47 iteration 735158  walltime=  1.33h  Δwalltime=0.0061s  timestep= 0s  day=0.106
2023/07/19 13:58:49 iteration 735479  walltime=  1.33h  Δwalltime=0.0059s  timestep= 0s  day=0.106
2023/07/19 13:58:51 iteration 735800  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.106
2023/07/19 13:58:53 iteration 736122  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.106
2023/07/19 13:58:55 iteration 736435  walltime=  1.33h  Δwalltime=0.0062s  timestep= 0s  day=0.106
2023/07/19 13:58:57 iteration 736758  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.106
2023/07/19 13:58:59 iteration 737080  walltime=  1.33h  Δwalltime=0.0063s  timestep= 0s  day=0.106
2023/07/19 13:59:01 iteration 737400  walltime=  1.33h  Δwalltime=0.006s  timestep= 0s  day=0.106
2023/07/19 13:59:03 iteration 737722  walltime=  1.33h  Δwalltime=0.0062s  timestep= 0s  day=0.106
2023/07/19 13:59:05 iteration 738042  walltime=  1.34h  Δwalltime=0.0063s  timestep= 0s  day=0.106
2023/07/19 13:59:07 iteration 738362  walltime=  1.34h  Δwalltime=0.0063s  timestep= 0s  day=0.106
