2023/07/13 17:03:59 Parsing output variable expressions...
2023/07/13 17:03:59 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/13 17:04:00 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/13 17:04:00 Loading CTM data...
2023/07/13 17:04:00 Reading input data...
2023/07/13 17:09:57 Loading population and mortality rate data...
2023/07/13 17:10:40 Initializing model...
2023/07/13 18:28:55 Emission totals:
2023/07/13 18:28:55 gOrg, 3.497824882737187e+09 μg/s
2023/07/13 18:28:55 pOrg, 0 μg/s
2023/07/13 18:28:55 PM2_5, 3.215161032153734e+08 μg/s
2023/07/13 18:28:55 gNH, 4.760887394614507e+07 μg/s
2023/07/13 18:28:55 pNH, 0 μg/s
2023/07/13 18:28:55 gS, 2.258513914035739e+09 μg/s
2023/07/13 18:28:55 pS, 0 μg/s
2023/07/13 18:28:55 gNO, 2.324841412183074e+09 μg/s
2023/07/13 18:28:55 pNO, 0 μg/s
2023/07/14 03:07:13 iteration 20696  walltime=  9.94h  Δwalltime= 2.8s  timestep= 0s  day=1.39e-22
2023/07/14 03:07:15 iteration 20697  walltime=  9.94h  Δwalltime= 2.1s  timestep= 0s  day=1.39e-22
2023/07/14 03:07:17 iteration 20698  walltime=  9.94h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:19 iteration 20699  walltime=  9.94h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:21 iteration 20700  walltime=  9.94h  Δwalltime=   2s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:23 iteration 20701  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:24 iteration 20702  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:26 iteration 20703  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:27 iteration 20704  walltime=  9.95h  Δwalltime= 1.6s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:31 iteration 20706  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:32 iteration 20707  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:34 iteration 20708  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:37 iteration 20710  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:38 iteration 20711  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:39 iteration 20712  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:42 iteration 20714  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:44 iteration 20715  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:47 iteration 20717  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:48 iteration 20718  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:51 iteration 20720  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:52 iteration 20721  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:53 iteration 20722  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:56 iteration 20724  walltime=  9.95h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:07:58 iteration 20725  walltime=  9.95h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:01 iteration 20727  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:02 iteration 20728  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:04 iteration 20729  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:06 iteration 20731  walltime=  9.96h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:08 iteration 20732  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:11 iteration 20734  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:12 iteration 20735  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:15 iteration 20737  walltime=  9.96h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:17 iteration 20738  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:18 iteration 20739  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:21 iteration 20741  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:22 iteration 20742  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:23 iteration 20743  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:26 iteration 20745  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:28 iteration 20746  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:29 iteration 20747  walltime=  9.96h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:32 iteration 20749  walltime=  9.96h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:34 iteration 20750  walltime=  9.96h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:37 iteration 20752  walltime=  9.97h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:38 iteration 20753  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:40 iteration 20754  walltime=  9.97h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:42 iteration 20756  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:44 iteration 20757  walltime=  9.97h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:47 iteration 20759  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:48 iteration 20760  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:49 iteration 20761  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:52 iteration 20763  walltime=  9.97h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:54 iteration 20764  walltime=  9.97h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:55 iteration 20765  walltime=  9.97h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:08:58 iteration 20767  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:00 iteration 20768  walltime=  9.97h  Δwalltime= 1.6s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:03 iteration 20770  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:04 iteration 20771  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:06 iteration 20772  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:08 iteration 20774  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:10 iteration 20775  walltime=  9.97h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:13 iteration 20777  walltime=  9.98h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:14 iteration 20778  walltime=  9.98h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:16 iteration 20779  walltime=  9.98h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:18 iteration 20781  walltime=  9.98h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:20 iteration 20782  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:23 iteration 20784  walltime=  9.98h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:26 iteration 20785  walltime=  9.98h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:28 iteration 20786  walltime=  9.98h  Δwalltime= 2.2s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:30 iteration 20787  walltime=  9.98h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:32 iteration 20788  walltime=  9.98h  Δwalltime= 2.1s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:33 iteration 20789  walltime=  9.98h  Δwalltime= 1.6s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:37 iteration 20791  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:38 iteration 20792  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:40 iteration 20793  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:43 iteration 20795  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:44 iteration 20796  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:46 iteration 20797  walltime=  9.98h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:49 iteration 20799  walltime=  9.99h  Δwalltime= 1.6s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:50 iteration 20800  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:52 iteration 20801  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:54 iteration 20803  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:56 iteration 20804  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:09:59 iteration 20806  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:00 iteration 20807  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:01 iteration 20808  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:04 iteration 20810  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:06 iteration 20811  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:08 iteration 20813  walltime=  9.99h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:10 iteration 20814  walltime=  9.99h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:11 iteration 20815  walltime=  9.99h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:15 iteration 20817  walltime=  9.99h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:16 iteration 20818  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:17 iteration 20819  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:20 iteration 20821  walltime=  9.99h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:22 iteration 20822  walltime=  9.99h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:25 iteration 20824  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:26 iteration 20825  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:27 iteration 20826  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:30 iteration 20828  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:32 iteration 20829  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:35 iteration 20831  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:36 iteration 20832  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:38 iteration 20833  walltime=    10h  Δwalltime= 1.8s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:40 iteration 20834  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:43 iteration 20836  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:44 iteration 20837  walltime=    10h  Δwalltime= 1.7s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:46 iteration 20838  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:48 iteration 20840  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:50 iteration 20841  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:53 iteration 20843  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:54 iteration 20844  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:57 iteration 20846  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.4e-22
2023/07/14 03:10:58 iteration 20847  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:00 iteration 20848  walltime=    10h  Δwalltime= 1.8s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:03 iteration 20850  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:04 iteration 20851  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:05 iteration 20852  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:08 iteration 20854  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:10 iteration 20855  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:13 iteration 20857  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:14 iteration 20858  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:16 iteration 20859  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:19 iteration 20861  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:20 iteration 20862  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:22 iteration 20863  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:25 iteration 20865  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:26 iteration 20866  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:27 iteration 20867  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:30 iteration 20869  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:32 iteration 20870  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:35 iteration 20871  walltime=    10h  Δwalltime= 2.8s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:37 iteration 20872  walltime=    10h  Δwalltime= 2.2s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:39 iteration 20873  walltime=    10h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:41 iteration 20874  walltime=    10h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:43 iteration 20875  walltime=    10h  Δwalltime= 1.9s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:45 iteration 20876  walltime=    10h  Δwalltime= 1.9s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:46 iteration 20877  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:48 iteration 20878  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:51 iteration 20880  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:52 iteration 20881  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:54 iteration 20882  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:57 iteration 20884  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:11:58 iteration 20885  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:00 iteration 20886  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:01 iteration 20887  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:04 iteration 20889  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:06 iteration 20890  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:09 iteration 20892  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:10 iteration 20893  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:12 iteration 20894  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:15 iteration 20896  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:16 iteration 20897  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:18 iteration 20898  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:20 iteration 20900  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:22 iteration 20901  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:25 iteration 20903  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:26 iteration 20904  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:29 iteration 20906  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:30 iteration 20907  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:32 iteration 20908  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:35 iteration 20910  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:36 iteration 20911  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:39 iteration 20913  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:40 iteration 20914  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:41 iteration 20915  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:44 iteration 20917  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:46 iteration 20918  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:49 iteration 20920  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:50 iteration 20921  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:51 iteration 20922  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:54 iteration 20924  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:56 iteration 20925  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:12:59 iteration 20927  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:00 iteration 20928  walltime=    10h  Δwalltime= 1.7s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:02 iteration 20929  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:05 iteration 20931  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:06 iteration 20932  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:09 iteration 20934  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:10 iteration 20935  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:12 iteration 20936  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:15 iteration 20938  walltime=    10h  Δwalltime= 1.8s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:16 iteration 20939  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:18 iteration 20940  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:21 iteration 20942  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:22 iteration 20943  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:24 iteration 20944  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:26 iteration 20946  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:28 iteration 20947  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:29 iteration 20948  walltime=    10h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:32 iteration 20950  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:34 iteration 20951  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:37 iteration 20953  walltime=    10h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:38 iteration 20954  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:40 iteration 20955  walltime=    10h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:43 iteration 20957  walltime=  10.1h  Δwalltime= 1.9s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:45 iteration 20958  walltime=  10.1h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:47 iteration 20959  walltime=  10.1h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:49 iteration 20960  walltime=  10.1h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:51 iteration 20961  walltime=  10.1h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:53 iteration 20962  walltime=  10.1h  Δwalltime= 2.1s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:55 iteration 20963  walltime=  10.1h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:57 iteration 20964  walltime=  10.1h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:13:58 iteration 20965  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:00 iteration 20966  walltime=  10.1h  Δwalltime= 1.7s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:03 iteration 20968  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:04 iteration 20969  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:06 iteration 20970  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:09 iteration 20972  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:10 iteration 20973  walltime=  10.1h  Δwalltime= 1.6s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:12 iteration 20974  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:13 iteration 20975  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:16 iteration 20977  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:18 iteration 20978  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:21 iteration 20980  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:22 iteration 20981  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:24 iteration 20982  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:26 iteration 20984  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:28 iteration 20985  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:29 iteration 20986  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:32 iteration 20988  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:34 iteration 20989  walltime=  10.1h  Δwalltime= 1.5s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:37 iteration 20991  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:38 iteration 20992  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:41 iteration 20994  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.41e-22
2023/07/14 03:14:42 iteration 20995  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.42e-22
2023/07/14 03:14:43 iteration 20996  walltime=  10.1h  Δwalltime= 1.4s  timestep= 0s  day=1.42e-22
