2023/08/09 15:59:26 Parsing output variable expressions...
2023/08/09 15:59:26 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/09 16:00:16 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/09 16:00:51 Loading CTM data...
2023/08/09 16:00:51 Reading input data...
2023/08/09 16:06:46 Loading population and mortality rate data...
2023/08/09 16:07:29 Initializing model...
2023/08/09 16:09:31 Emission totals:
2023/08/09 16:09:31 gOrg, 3.1062126478204414e+12 μg/s
2023/08/09 16:09:31 pOrg, 0 μg/s
2023/08/09 16:09:31 PM2_5, 1.5170002236809583e+12 μg/s
2023/08/09 16:09:31 gNH, 1.1940772250227711e+11 μg/s
2023/08/09 16:09:31 pNH, 0 μg/s
2023/08/09 16:09:31 gS, 3.7875012700753413e+12 μg/s
2023/08/09 16:09:31 pS, 0 μg/s
2023/08/09 16:09:31 gNO, 8.932906642561475e+11 μg/s
2023/08/09 16:09:31 pNO, 0 μg/s
2023/08/09 16:09:31 iteration 1     walltime= 0.034h  Δwalltime=1.2e+02s  timestep= 0s  day=2.32e-09
2023/08/09 17:35:20 iteration 807969  walltime=  1.46h  Δwalltime=0.0062s  timestep= 0s  day=0.00188
2023/08/09 17:35:22 iteration 808271  walltime=  1.46h  Δwalltime=0.0062s  timestep= 0s  day=0.00188
2023/08/09 17:35:24 iteration 808595  walltime=  1.47h  Δwalltime=0.0063s  timestep= 0s  day=0.00188
2023/08/09 17:35:26 iteration 808918  walltime=  1.47h  Δwalltime=0.006s  timestep= 0s  day=0.00188
2023/08/09 17:35:28 iteration 809243  walltime=  1.47h  Δwalltime=0.0061s  timestep= 0s  day=0.00188
2023/08/09 17:35:30 iteration 809567  walltime=  1.47h  Δwalltime=0.0061s  timestep= 0s  day=0.00188
2023/08/09 17:35:32 iteration 809891  walltime=  1.47h  Δwalltime=0.0063s  timestep= 0s  day=0.00188
2023/08/09 17:35:34 iteration 810213  walltime=  1.47h  Δwalltime=0.011s  timestep= 0s  day=0.00188
2023/08/09 17:35:36 iteration 810525  walltime=  1.47h  Δwalltime=0.0063s  timestep= 0s  day=0.00188
2023/08/09 17:35:38 iteration 810849  walltime=  1.47h  Δwalltime=0.006s  timestep= 0s  day=0.00188
2023/08/09 17:35:40 iteration 811173  walltime=  1.47h  Δwalltime=0.0066s  timestep= 0s  day=0.00189
2023/08/09 17:35:42 iteration 811496  walltime=  1.47h  Δwalltime=0.0061s  timestep= 0s  day=0.00189
2023/08/09 17:35:44 iteration 811819  walltime=  1.47h  Δwalltime=0.0063s  timestep= 0s  day=0.00189
2023/08/09 17:35:46 iteration 812139  walltime=  1.47h  Δwalltime=0.0062s  timestep= 0s  day=0.00189
2023/08/09 17:35:48 iteration 812463  walltime=  1.47h  Δwalltime=0.006s  timestep= 0s  day=0.00189
2023/08/09 17:35:50 iteration 812781  walltime=  1.47h  Δwalltime=0.0062s  timestep= 0s  day=0.00189
2023/08/09 17:35:52 iteration 813105  walltime=  1.47h  Δwalltime=0.0062s  timestep= 0s  day=0.00189
2023/08/09 17:35:54 iteration 813296  walltime=  1.47h  Δwalltime=0.011s  timestep= 0s  day=0.00189
2023/08/09 17:35:56 iteration 813574  walltime=  1.47h  Δwalltime=0.0063s  timestep= 0s  day=0.00189
2023/08/09 17:35:58 iteration 813896  walltime=  1.47h  Δwalltime=0.0061s  timestep= 0s  day=0.00189
2023/08/09 17:36:00 iteration 814206  walltime=  1.48h  Δwalltime=0.0061s  timestep= 0s  day=0.00189
2023/08/09 17:36:02 iteration 814528  walltime=  1.48h  Δwalltime=0.006s  timestep= 0s  day=0.00189
2023/08/09 17:36:04 iteration 814850  walltime=  1.48h  Δwalltime=0.01s  timestep= 0s  day=0.00189
2023/08/09 17:36:06 iteration 815169  walltime=  1.48h  Δwalltime=0.0062s  timestep= 0s  day=0.00189
2023/08/09 17:36:08 iteration 815492  walltime=  1.48h  Δwalltime=0.0062s  timestep= 0s  day=0.0019
2023/08/09 17:36:10 iteration 815815  walltime=  1.48h  Δwalltime=0.006s  timestep= 0s  day=0.0019
2023/08/09 17:36:12 iteration 816139  walltime=  1.48h  Δwalltime=0.0061s  timestep= 0s  day=0.0019
2023/08/09 17:36:14 iteration 816462  walltime=  1.48h  Δwalltime=0.0062s  timestep= 0s  day=0.0019
2023/08/09 17:36:16 iteration 816776  walltime=  1.48h  Δwalltime=0.0061s  timestep= 0s  day=0.0019
2023/08/09 17:36:18 iteration 817099  walltime=  1.48h  Δwalltime=0.006s  timestep= 0s  day=0.0019
2023/08/09 17:36:20 iteration 817418  walltime=  1.48h  Δwalltime=0.006s  timestep= 0s  day=0.0019
2023/08/09 17:36:22 iteration 817741  walltime=  1.48h  Δwalltime=0.006s  timestep= 0s  day=0.0019
2023/08/09 17:36:24 iteration 818065  walltime=  1.48h  Δwalltime=0.0064s  timestep= 0s  day=0.0019
2023/08/09 17:36:26 iteration 818295  walltime=  1.48h  Δwalltime=0.0064s  timestep= 0s  day=0.0019
2023/08/09 17:36:28 iteration 818614  walltime=  1.48h  Δwalltime=0.0061s  timestep= 0s  day=0.0019
2023/08/09 17:36:30 iteration 818936  walltime=  1.48h  Δwalltime=0.0094s  timestep= 0s  day=0.0019
2023/08/09 17:36:32 iteration 819259  walltime=  1.48h  Δwalltime=0.0062s  timestep= 0s  day=0.0019
2023/08/09 17:36:34 iteration 819580  walltime=  1.48h  Δwalltime=0.015s  timestep= 0s  day=0.0019
2023/08/09 17:36:36 iteration 819890  walltime=  1.49h  Δwalltime=0.0061s  timestep= 0s  day=0.00191
2023/08/09 17:36:38 iteration 820213  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00191
2023/08/09 17:36:40 iteration 820536  walltime=  1.49h  Δwalltime=0.0064s  timestep= 0s  day=0.00191
2023/08/09 17:36:42 iteration 820856  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00191
2023/08/09 17:36:44 iteration 821179  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00191
2023/08/09 17:36:46 iteration 821470  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00191
2023/08/09 17:36:48 iteration 821793  walltime=  1.49h  Δwalltime=0.0063s  timestep= 0s  day=0.00191
2023/08/09 17:36:50 iteration 822101  walltime=  1.49h  Δwalltime=0.0063s  timestep= 0s  day=0.00191
2023/08/09 17:36:52 iteration 822422  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00191
2023/08/09 17:36:54 iteration 822743  walltime=  1.49h  Δwalltime=0.006s  timestep= 0s  day=0.00191
2023/08/09 17:36:56 iteration 823064  walltime=  1.49h  Δwalltime=0.006s  timestep= 0s  day=0.00191
2023/08/09 17:36:58 iteration 823387  walltime=  1.49h  Δwalltime=0.0061s  timestep= 0s  day=0.00191
2023/08/09 17:37:00 iteration 823711  walltime=  1.49h  Δwalltime=0.006s  timestep= 0s  day=0.00191
2023/08/09 17:37:02 iteration 824035  walltime=  1.49h  Δwalltime=0.0063s  timestep= 0s  day=0.00192
2023/08/09 17:37:04 iteration 824357  walltime=  1.49h  Δwalltime=0.011s  timestep= 0s  day=0.00192
2023/08/09 17:37:06 iteration 824674  walltime=  1.49h  Δwalltime=0.0061s  timestep= 0s  day=0.00192
2023/08/09 17:37:08 iteration 824998  walltime=  1.49h  Δwalltime=0.0062s  timestep= 0s  day=0.00192
2023/08/09 17:37:10 iteration 825318  walltime=  1.49h  Δwalltime=0.0061s  timestep= 0s  day=0.00192
2023/08/09 17:37:12 iteration 825632  walltime=   1.5h  Δwalltime=0.0063s  timestep= 0s  day=0.00192
2023/08/09 17:37:14 iteration 825955  walltime=   1.5h  Δwalltime=0.0084s  timestep= 0s  day=0.00192
2023/08/09 17:37:16 iteration 826275  walltime=   1.5h  Δwalltime=0.0098s  timestep= 0s  day=0.00192
2023/08/09 17:37:18 iteration 826595  walltime=   1.5h  Δwalltime=0.006s  timestep= 0s  day=0.00192
2023/08/09 17:37:20 iteration 826907  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00192
2023/08/09 17:37:22 iteration 827230  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00192
2023/08/09 17:37:24 iteration 827528  walltime=   1.5h  Δwalltime=0.014s  timestep= 0s  day=0.00192
2023/08/09 17:37:26 iteration 827798  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00192
2023/08/09 17:37:28 iteration 828122  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00192
2023/08/09 17:37:30 iteration 828444  walltime=   1.5h  Δwalltime=0.0063s  timestep= 0s  day=0.00193
2023/08/09 17:37:32 iteration 828767  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00193
2023/08/09 17:37:34 iteration 829080  walltime=   1.5h  Δwalltime=0.01s  timestep= 0s  day=0.00193
2023/08/09 17:37:36 iteration 829400  walltime=   1.5h  Δwalltime=0.0059s  timestep= 0s  day=0.00193
2023/08/09 17:37:38 iteration 829723  walltime=   1.5h  Δwalltime=0.0064s  timestep= 0s  day=0.00193
2023/08/09 17:37:40 iteration 830046  walltime=   1.5h  Δwalltime=0.0059s  timestep= 0s  day=0.00193
2023/08/09 17:37:42 iteration 830368  walltime=   1.5h  Δwalltime=0.0062s  timestep= 0s  day=0.00193
2023/08/09 17:37:44 iteration 830685  walltime=   1.5h  Δwalltime=0.006s  timestep= 0s  day=0.00193
2023/08/09 17:37:46 iteration 830980  walltime=   1.5h  Δwalltime=0.0061s  timestep= 0s  day=0.00193
2023/08/09 17:37:48 iteration 831292  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00193
2023/08/09 17:37:50 iteration 831609  walltime=  1.51h  Δwalltime=0.0061s  timestep= 0s  day=0.00193
2023/08/09 17:37:52 iteration 831934  walltime=  1.51h  Δwalltime=0.0059s  timestep= 0s  day=0.00193
2023/08/09 17:37:54 iteration 832155  walltime=  1.51h  Δwalltime=0.01s  timestep= 0s  day=0.00193
2023/08/09 17:37:56 iteration 832473  walltime=  1.51h  Δwalltime=0.006s  timestep= 0s  day=0.00193
2023/08/09 17:37:58 iteration 832796  walltime=  1.51h  Δwalltime=0.006s  timestep= 0s  day=0.00194
2023/08/09 17:38:00 iteration 833120  walltime=  1.51h  Δwalltime=0.0059s  timestep= 0s  day=0.00194
2023/08/09 17:38:02 iteration 833444  walltime=  1.51h  Δwalltime=0.0064s  timestep= 0s  day=0.00194
2023/08/09 17:38:04 iteration 833768  walltime=  1.51h  Δwalltime=0.011s  timestep= 0s  day=0.00194
2023/08/09 17:38:06 iteration 834087  walltime=  1.51h  Δwalltime=0.0063s  timestep= 0s  day=0.00194
2023/08/09 17:38:08 iteration 834410  walltime=  1.51h  Δwalltime=0.0061s  timestep= 0s  day=0.00194
2023/08/09 17:38:10 iteration 834726  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00194
2023/08/09 17:38:12 iteration 835032  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00194
2023/08/09 17:38:14 iteration 835355  walltime=  1.51h  Δwalltime=0.006s  timestep= 0s  day=0.00194
2023/08/09 17:38:16 iteration 835674  walltime=  1.51h  Δwalltime=0.0063s  timestep= 0s  day=0.00194
2023/08/09 17:38:18 iteration 835998  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00194
2023/08/09 17:38:20 iteration 836317  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00194
2023/08/09 17:38:22 iteration 836638  walltime=  1.51h  Δwalltime=0.0062s  timestep= 0s  day=0.00194
2023/08/09 17:38:24 iteration 836962  walltime=  1.52h  Δwalltime=0.0062s  timestep= 0s  day=0.00195
2023/08/09 17:38:26 iteration 837284  walltime=  1.52h  Δwalltime=0.0064s  timestep= 0s  day=0.00195
2023/08/09 17:38:28 iteration 837602  walltime=  1.52h  Δwalltime=0.0062s  timestep= 0s  day=0.00195
2023/08/09 17:38:30 iteration 837924  walltime=  1.52h  Δwalltime=0.0061s  timestep= 0s  day=0.00195
2023/08/09 17:38:32 iteration 838240  walltime=  1.52h  Δwalltime=0.0063s  timestep= 0s  day=0.00195
2023/08/09 17:38:34 iteration 838553  walltime=  1.52h  Δwalltime=0.01s  timestep= 0s  day=0.00195
2023/08/09 17:38:36 iteration 838873  walltime=  1.52h  Δwalltime=0.006s  timestep= 0s  day=0.00195
2023/08/09 17:38:38 iteration 839198  walltime=  1.52h  Δwalltime=0.0063s  timestep= 0s  day=0.00195
2023/08/09 17:38:40 iteration 839485  walltime=  1.52h  Δwalltime=0.0059s  timestep= 0s  day=0.00195
2023/08/09 17:38:42 iteration 839804  walltime=  1.52h  Δwalltime=0.0063s  timestep= 0s  day=0.00195
2023/08/09 17:38:44 iteration 840127  walltime=  1.52h  Δwalltime=0.0062s  timestep= 0s  day=0.00195
2023/08/09 17:38:46 iteration 840442  walltime=  1.52h  Δwalltime=0.0063s  timestep= 0s  day=0.00195
2023/08/09 17:38:48 iteration 840766  walltime=  1.52h  Δwalltime=0.0063s  timestep= 0s  day=0.00195
2023/08/09 17:38:50 iteration 841075  walltime=  1.52h  Δwalltime=0.0061s  timestep= 0s  day=0.00195
2023/08/09 17:38:52 iteration 841398  walltime=  1.52h  Δwalltime=0.0061s  timestep= 0s  day=0.00196
2023/08/09 17:38:54 iteration 841694  walltime=  1.52h  Δwalltime=0.011s  timestep= 0s  day=0.00196
2023/08/09 17:38:56 iteration 841969  walltime=  1.52h  Δwalltime=0.0062s  timestep= 0s  day=0.00196
2023/08/09 17:38:58 iteration 842291  walltime=  1.52h  Δwalltime=0.0062s  timestep= 0s  day=0.00196
2023/08/09 17:39:00 iteration 842611  walltime=  1.53h  Δwalltime=0.0059s  timestep= 0s  day=0.00196
2023/08/09 17:39:02 iteration 842936  walltime=  1.53h  Δwalltime=0.0062s  timestep= 0s  day=0.00196
2023/08/09 17:39:04 iteration 843258  walltime=  1.53h  Δwalltime=0.011s  timestep= 0s  day=0.00196
2023/08/09 17:39:06 iteration 843578  walltime=  1.53h  Δwalltime=0.0059s  timestep= 0s  day=0.00196
2023/08/09 17:39:08 iteration 843900  walltime=  1.53h  Δwalltime=0.0063s  timestep= 0s  day=0.00196
2023/08/09 17:39:10 iteration 844219  walltime=  1.53h  Δwalltime=0.0063s  timestep= 0s  day=0.00196
2023/08/09 17:39:12 iteration 844538  walltime=  1.53h  Δwalltime=0.0062s  timestep= 0s  day=0.00196
2023/08/09 17:39:14 iteration 844859  walltime=  1.53h  Δwalltime=0.0061s  timestep= 0s  day=0.00196
2023/08/09 17:39:16 iteration 845178  walltime=  1.53h  Δwalltime=0.0063s  timestep= 0s  day=0.00196
2023/08/09 17:39:18 iteration 845503  walltime=  1.53h  Δwalltime=0.0062s  timestep= 0s  day=0.00196
2023/08/09 17:39:20 iteration 845793  walltime=  1.53h  Δwalltime=0.0061s  timestep= 0s  day=0.00197
2023/08/09 17:39:22 iteration 846116  walltime=  1.53h  Δwalltime=0.006s  timestep= 0s  day=0.00197
2023/08/09 17:39:24 iteration 846437  walltime=  1.53h  Δwalltime=0.006s  timestep= 0s  day=0.00197
2023/08/09 17:39:26 iteration 846757  walltime=  1.53h  Δwalltime=0.0063s  timestep= 0s  day=0.00197
2023/08/09 17:39:28 iteration 847077  walltime=  1.53h  Δwalltime=0.0059s  timestep= 0s  day=0.00197
2023/08/09 17:39:30 iteration 847394  walltime=  1.53h  Δwalltime=0.0062s  timestep= 0s  day=0.00197
2023/08/09 17:39:32 iteration 847717  walltime=  1.53h  Δwalltime=0.0062s  timestep= 0s  day=0.00197
2023/08/09 17:39:34 iteration 848036  walltime=  1.53h  Δwalltime=0.011s  timestep= 0s  day=0.00197
2023/08/09 17:39:36 iteration 848354  walltime=  1.54h  Δwalltime=0.0059s  timestep= 0s  day=0.00197
2023/08/09 17:39:38 iteration 848663  walltime=  1.54h  Δwalltime=0.006s  timestep= 0s  day=0.00197
2023/08/09 17:39:40 iteration 848987  walltime=  1.54h  Δwalltime=0.0062s  timestep= 0s  day=0.00197
2023/08/09 17:39:42 iteration 849311  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00197
2023/08/09 17:39:44 iteration 849635  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00197
2023/08/09 17:39:46 iteration 849953  walltime=  1.54h  Δwalltime=0.0062s  timestep= 0s  day=0.00198
2023/08/09 17:39:48 iteration 850277  walltime=  1.54h  Δwalltime=0.0062s  timestep= 0s  day=0.00198
2023/08/09 17:39:50 iteration 850592  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00198
2023/08/09 17:39:52 iteration 850914  walltime=  1.54h  Δwalltime=0.0062s  timestep= 0s  day=0.00198
2023/08/09 17:39:54 iteration 851168  walltime=  1.54h  Δwalltime=0.011s  timestep= 0s  day=0.00198
2023/08/09 17:39:56 iteration 851453  walltime=  1.54h  Δwalltime=0.0063s  timestep= 0s  day=0.00198
2023/08/09 17:39:58 iteration 851773  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00198
2023/08/09 17:40:00 iteration 852096  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00198
2023/08/09 17:40:02 iteration 852417  walltime=  1.54h  Δwalltime=0.006s  timestep= 0s  day=0.00198
2023/08/09 17:40:04 iteration 852739  walltime=  1.54h  Δwalltime=0.011s  timestep= 0s  day=0.00198
2023/08/09 17:40:06 iteration 853050  walltime=  1.54h  Δwalltime=0.0062s  timestep= 0s  day=0.00198
2023/08/09 17:40:08 iteration 853369  walltime=  1.54h  Δwalltime=0.0061s  timestep= 0s  day=0.00198
2023/08/09 17:40:10 iteration 853678  walltime=  1.54h  Δwalltime=0.0059s  timestep= 0s  day=0.00198
2023/08/09 17:40:12 iteration 853997  walltime=  1.55h  Δwalltime=0.0062s  timestep= 0s  day=0.00198
2023/08/09 17:40:14 iteration 854319  walltime=  1.55h  Δwalltime=0.0064s  timestep= 0s  day=0.00199
2023/08/09 17:40:16 iteration 854620  walltime=  1.55h  Δwalltime=0.0061s  timestep= 0s  day=0.00199
2023/08/09 17:40:18 iteration 854941  walltime=  1.55h  Δwalltime=0.0062s  timestep= 0s  day=0.00199
2023/08/09 17:40:20 iteration 855259  walltime=  1.55h  Δwalltime=0.0063s  timestep= 0s  day=0.00199
2023/08/09 17:40:22 iteration 855582  walltime=  1.55h  Δwalltime=0.0061s  timestep= 0s  day=0.00199
2023/08/09 17:40:24 iteration 855879  walltime=  1.55h  Δwalltime=0.0067s  timestep= 0s  day=0.00199
2023/08/09 17:40:26 iteration 856152  walltime=  1.55h  Δwalltime=0.0061s  timestep= 0s  day=0.00199
2023/08/09 17:40:28 iteration 856476  walltime=  1.55h  Δwalltime=0.006s  timestep= 0s  day=0.00199
2023/08/09 17:40:30 iteration 856790  walltime=  1.55h  Δwalltime=0.0062s  timestep= 0s  day=0.00199
2023/08/09 17:40:32 iteration 857112  walltime=  1.55h  Δwalltime=0.0063s  timestep= 0s  day=0.00199
2023/08/09 17:40:34 iteration 857435  walltime=  1.55h  Δwalltime=0.011s  timestep= 0s  day=0.00199
2023/08/09 17:40:36 iteration 857752  walltime=  1.55h  Δwalltime=0.0059s  timestep= 0s  day=0.00199
2023/08/09 17:40:38 iteration 858075  walltime=  1.55h  Δwalltime=0.0062s  timestep= 0s  day=0.00199
2023/08/09 17:40:40 iteration 858399  walltime=  1.55h  Δwalltime=0.0061s  timestep= 0s  day=0.00199
2023/08/09 17:40:42 iteration 858703  walltime=  1.55h  Δwalltime=0.006s  timestep= 0s  day=0.002
2023/08/09 17:40:44 iteration 859027  walltime=  1.55h  Δwalltime=0.0062s  timestep= 0s  day=0.002
2023/08/09 17:40:46 iteration 859333  walltime=  1.55h  Δwalltime=0.0063s  timestep= 0s  day=0.002
2023/08/09 17:40:48 iteration 859655  walltime=  1.56h  Δwalltime=0.0063s  timestep= 0s  day=0.002
2023/08/09 17:40:50 iteration 859966  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.002
2023/08/09 17:40:52 iteration 860289  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.002
2023/08/09 17:40:54 iteration 860612  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.002
2023/08/09 17:40:56 iteration 860922  walltime=  1.56h  Δwalltime=0.0062s  timestep= 0s  day=0.002
2023/08/09 17:40:58 iteration 861247  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.002
2023/08/09 17:41:00 iteration 861569  walltime=  1.56h  Δwalltime=0.0065s  timestep= 0s  day=0.002
2023/08/09 17:41:02 iteration 861893  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.002
2023/08/09 17:41:04 iteration 862215  walltime=  1.56h  Δwalltime=0.01s  timestep= 0s  day=0.002
2023/08/09 17:41:06 iteration 862528  walltime=  1.56h  Δwalltime=0.006s  timestep= 0s  day=0.002
2023/08/09 17:41:08 iteration 862850  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.00201
2023/08/09 17:41:10 iteration 863172  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.00201
2023/08/09 17:41:12 iteration 863484  walltime=  1.56h  Δwalltime=0.0063s  timestep= 0s  day=0.00201
2023/08/09 17:41:14 iteration 863808  walltime=  1.56h  Δwalltime=0.0062s  timestep= 0s  day=0.00201
2023/08/09 17:41:16 iteration 864123  walltime=  1.56h  Δwalltime=0.0062s  timestep= 0s  day=0.00201
2023/08/09 17:41:18 iteration 864449  walltime=  1.56h  Δwalltime=0.0099s  timestep= 0s  day=0.00201
2023/08/09 17:41:20 iteration 864765  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.00201
2023/08/09 17:41:22 iteration 865075  walltime=  1.56h  Δwalltime=0.0061s  timestep= 0s  day=0.00201
2023/08/09 17:41:24 iteration 865373  walltime=  1.57h  Δwalltime=0.011s  timestep= 0s  day=0.00201
2023/08/09 17:41:26 iteration 865650  walltime=  1.57h  Δwalltime=0.006s  timestep= 0s  day=0.00201
2023/08/09 17:41:28 iteration 865974  walltime=  1.57h  Δwalltime=0.006s  timestep= 0s  day=0.00201
2023/08/09 17:41:30 iteration 866293  walltime=  1.57h  Δwalltime=0.0095s  timestep= 0s  day=0.00201
2023/08/09 17:41:32 iteration 866614  walltime=  1.57h  Δwalltime=0.0062s  timestep= 0s  day=0.00201
2023/08/09 17:41:34 iteration 866935  walltime=  1.57h  Δwalltime=0.01s  timestep= 0s  day=0.00201
2023/08/09 17:41:36 iteration 867254  walltime=  1.57h  Δwalltime=0.0062s  timestep= 0s  day=0.00202
2023/08/09 17:41:38 iteration 867578  walltime=  1.57h  Δwalltime=0.0063s  timestep= 0s  day=0.00202
2023/08/09 17:41:40 iteration 867900  walltime=  1.57h  Δwalltime=0.006s  timestep= 0s  day=0.00202
2023/08/09 17:41:42 iteration 868224  walltime=  1.57h  Δwalltime=0.0061s  timestep= 0s  day=0.00202
2023/08/09 17:41:44 iteration 868548  walltime=  1.57h  Δwalltime=0.0062s  timestep= 0s  day=0.00202
2023/08/09 17:41:46 iteration 868866  walltime=  1.57h  Δwalltime=0.0063s  timestep= 0s  day=0.00202
2023/08/09 17:41:48 iteration 869190  walltime=  1.57h  Δwalltime=0.0063s  timestep= 0s  day=0.00202
2023/08/09 17:41:50 iteration 869509  walltime=  1.57h  Δwalltime=0.0097s  timestep= 0s  day=0.00202
2023/08/09 17:41:52 iteration 869826  walltime=  1.57h  Δwalltime=0.0062s  timestep= 0s  day=0.00202
2023/08/09 17:41:54 iteration 870106  walltime=  1.57h  Δwalltime=0.026s  timestep= 0s  day=0.00202
2023/08/09 17:41:56 iteration 870337  walltime=  1.57h  Δwalltime=0.0061s  timestep= 0s  day=0.00202
2023/08/09 17:41:58 iteration 870661  walltime=  1.57h  Δwalltime=0.006s  timestep= 0s  day=0.00202
2023/08/09 17:42:00 iteration 870974  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00202
2023/08/09 17:42:02 iteration 871298  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00202
2023/08/09 17:42:04 iteration 871620  walltime=  1.58h  Δwalltime=0.014s  timestep= 0s  day=0.00203
2023/08/09 17:42:06 iteration 871933  walltime=  1.58h  Δwalltime=0.006s  timestep= 0s  day=0.00203
2023/08/09 17:42:08 iteration 872257  walltime=  1.58h  Δwalltime=0.006s  timestep= 0s  day=0.00203
2023/08/09 17:42:10 iteration 872577  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:12 iteration 872901  walltime=  1.58h  Δwalltime=0.0061s  timestep= 0s  day=0.00203
2023/08/09 17:42:14 iteration 873225  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:16 iteration 873544  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:18 iteration 873867  walltime=  1.58h  Δwalltime=0.006s  timestep= 0s  day=0.00203
2023/08/09 17:42:20 iteration 874174  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:22 iteration 874497  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:24 iteration 874817  walltime=  1.58h  Δwalltime=0.0062s  timestep= 0s  day=0.00203
2023/08/09 17:42:26 iteration 875139  walltime=  1.58h  Δwalltime=0.0063s  timestep= 0s  day=0.00203
2023/08/09 17:42:28 iteration 875460  walltime=  1.58h  Δwalltime=0.0061s  timestep= 0s  day=0.00203
2023/08/09 17:42:30 iteration 875776  walltime=  1.58h  Δwalltime=0.006s  timestep= 0s  day=0.00204
2023/08/09 17:42:32 iteration 876099  walltime=  1.58h  Δwalltime=0.006s  timestep= 0s  day=0.00204
2023/08/09 17:42:34 iteration 876406  walltime=  1.58h  Δwalltime=0.011s  timestep= 0s  day=0.00204
2023/08/09 17:42:36 iteration 876723  walltime=  1.59h  Δwalltime=0.0062s  timestep= 0s  day=0.00204
2023/08/09 17:42:38 iteration 877046  walltime=  1.59h  Δwalltime=0.0061s  timestep= 0s  day=0.00204
2023/08/09 17:42:40 iteration 877370  walltime=  1.59h  Δwalltime=0.0062s  timestep= 0s  day=0.00204
2023/08/09 17:42:42 iteration 877689  walltime=  1.59h  Δwalltime=0.0062s  timestep= 0s  day=0.00204
2023/08/09 17:42:44 iteration 878013  walltime=  1.59h  Δwalltime=0.0063s  timestep= 0s  day=0.00204
2023/08/09 17:42:46 iteration 878326  walltime=  1.59h  Δwalltime=0.0062s  timestep= 0s  day=0.00204
2023/08/09 17:42:48 iteration 878650  walltime=  1.59h  Δwalltime=0.0061s  timestep= 0s  day=0.00204
2023/08/09 17:42:50 iteration 878960  walltime=  1.59h  Δwalltime=0.0061s  timestep= 0s  day=0.00204
2023/08/09 17:42:52 iteration 879285  walltime=  1.59h  Δwalltime=0.0063s  timestep= 0s  day=0.00204
2023/08/09 17:42:54 iteration 879609  walltime=  1.59h  Δwalltime=0.0063s  timestep= 0s  day=0.00204
2023/08/09 17:42:56 iteration 879932  walltime=  1.59h  Δwalltime=0.0063s  timestep= 0s  day=0.00204
2023/08/09 17:42:58 iteration 880255  walltime=  1.59h  Δwalltime=0.0061s  timestep= 0s  day=0.00205
2023/08/09 17:43:00 iteration 880580  walltime=  1.59h  Δwalltime=0.0063s  timestep= 0s  day=0.00205
