2023/07/12 19:50:37 Parsing output variable expressions...
2023/07/12 19:50:37 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_ground_211.shp.
2023/07/12 19:50:37 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/NPRI/NPRI_stack_211.shp.
2023/07/12 19:50:38 Loading CTM data...
2023/07/12 19:50:38 Reading input data...
2023/07/12 19:56:58 Loading population and mortality rate data...
2023/07/12 19:57:41 Initializing model...
2023/07/13 15:31:59 Emission totals:
2023/07/13 15:31:59 gOrg, 3.4978248827371874e+09 μg/s
2023/07/13 15:31:59 pOrg, 0 μg/s
2023/07/13 15:31:59 PM2_5, 3.215161032153733e+08 μg/s
2023/07/13 15:31:59 gNH, 4.7608873946145065e+07 μg/s
2023/07/13 15:31:59 pNH, 0 μg/s
2023/07/13 15:31:59 gS, 2.258513914035739e+09 μg/s
2023/07/13 15:31:59 pS, 0 μg/s
2023/07/13 15:31:59 gNO, 2.3248414121830726e+09 μg/s
2023/07/13 15:31:59 pNO, 0 μg/s
2023/07/13 22:29:59 iteration 3794  walltime=  26.5h  Δwalltime=   6s  timestep= 2s  day=0.0963
2023/07/13 22:30:05 iteration 3795  walltime=  26.5h  Δwalltime= 6.3s  timestep= 2s  day=0.0963
2023/07/13 22:30:11 iteration 3796  walltime=  26.5h  Δwalltime=   6s  timestep= 2s  day=0.0963
2023/07/13 22:30:17 iteration 3797  walltime=  26.5h  Δwalltime=   6s  timestep= 2s  day=0.0963
2023/07/13 22:30:24 iteration 3798  walltime=  26.5h  Δwalltime= 6.3s  timestep= 2s  day=0.0964
2023/07/13 22:30:30 iteration 3799  walltime=  26.5h  Δwalltime=   6s  timestep= 2s  day=0.0964
2023/07/13 22:30:36 iteration 3800  walltime=  26.5h  Δwalltime=   6s  timestep= 2s  day=0.0964
2023/07/13 22:30:42 iteration 3801  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0964
2023/07/13 22:30:48 iteration 3802  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0965
2023/07/13 22:30:54 iteration 3803  walltime=  26.6h  Δwalltime= 6.4s  timestep= 2s  day=0.0965
2023/07/13 22:31:00 iteration 3804  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0965
2023/07/13 22:31:06 iteration 3805  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0965
2023/07/13 22:31:12 iteration 3806  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0966
2023/07/13 22:31:18 iteration 3807  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0966
2023/07/13 22:31:24 iteration 3808  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0966
2023/07/13 22:31:30 iteration 3809  walltime=  26.6h  Δwalltime= 5.8s  timestep= 2s  day=0.0966
2023/07/13 22:31:36 iteration 3810  walltime=  26.6h  Δwalltime= 5.8s  timestep= 2s  day=0.0967
2023/07/13 22:31:41 iteration 3811  walltime=  26.6h  Δwalltime= 5.8s  timestep= 2s  day=0.0967
2023/07/13 22:31:50 iteration 3812  walltime=  26.6h  Δwalltime= 9.1s  timestep= 2s  day=0.0967
2023/07/13 22:31:58 iteration 3813  walltime=  26.6h  Δwalltime= 7.9s  timestep= 2s  day=0.0967
2023/07/13 22:32:06 iteration 3814  walltime=  26.6h  Δwalltime= 7.9s  timestep= 2s  day=0.0968
2023/07/13 22:32:14 iteration 3815  walltime=  26.6h  Δwalltime=   8s  timestep= 2s  day=0.0968
2023/07/13 22:32:22 iteration 3816  walltime=  26.6h  Δwalltime=   8s  timestep= 2s  day=0.0968
2023/07/13 22:32:31 iteration 3817  walltime=  26.6h  Δwalltime= 8.2s  timestep= 2s  day=0.0968
2023/07/13 22:32:39 iteration 3818  walltime=  26.6h  Δwalltime=   8s  timestep= 2s  day=0.0969
2023/07/13 22:32:45 iteration 3819  walltime=  26.6h  Δwalltime= 6.3s  timestep= 2s  day=0.0969
2023/07/13 22:32:51 iteration 3820  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0969
2023/07/13 22:32:57 iteration 3821  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0969
2023/07/13 22:33:03 iteration 3822  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.097
2023/07/13 22:33:09 iteration 3823  walltime=  26.6h  Δwalltime= 6.5s  timestep= 2s  day=0.097
2023/07/13 22:33:15 iteration 3824  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.097
2023/07/13 22:33:21 iteration 3825  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.097
2023/07/13 22:33:28 iteration 3826  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0971
2023/07/13 22:33:33 iteration 3827  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0971
2023/07/13 22:33:40 iteration 3828  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0971
2023/07/13 22:33:46 iteration 3829  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0971
2023/07/13 22:33:52 iteration 3830  walltime=  26.6h  Δwalltime= 6.2s  timestep= 2s  day=0.0972
2023/07/13 22:33:58 iteration 3831  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0972
2023/07/13 22:34:04 iteration 3832  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0972
2023/07/13 22:34:10 iteration 3833  walltime=  26.6h  Δwalltime= 6.3s  timestep= 2s  day=0.0972
2023/07/13 22:34:16 iteration 3834  walltime=  26.6h  Δwalltime= 5.8s  timestep= 2s  day=0.0973
2023/07/13 22:34:22 iteration 3835  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0973
2023/07/13 22:34:28 iteration 3836  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0973
2023/07/13 22:34:34 iteration 3837  walltime=  26.6h  Δwalltime= 5.8s  timestep= 2s  day=0.0973
2023/07/13 22:34:40 iteration 3838  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0974
2023/07/13 22:34:48 iteration 3839  walltime=  26.6h  Δwalltime= 7.9s  timestep= 2s  day=0.0974
2023/07/13 22:34:56 iteration 3840  walltime=  26.6h  Δwalltime= 8.1s  timestep= 2s  day=0.0974
2023/07/13 22:35:04 iteration 3841  walltime=  26.6h  Δwalltime= 8.1s  timestep= 2s  day=0.0974
2023/07/13 22:35:12 iteration 3842  walltime=  26.6h  Δwalltime=   8s  timestep= 2s  day=0.0975
2023/07/13 22:35:20 iteration 3843  walltime=  26.6h  Δwalltime= 7.9s  timestep= 2s  day=0.0975
2023/07/13 22:35:28 iteration 3844  walltime=  26.6h  Δwalltime=   8s  timestep= 2s  day=0.0975
2023/07/13 22:35:36 iteration 3845  walltime=  26.6h  Δwalltime= 8.1s  timestep= 2s  day=0.0975
2023/07/13 22:35:43 iteration 3846  walltime=  26.6h  Δwalltime= 7.6s  timestep= 2s  day=0.0976
2023/07/13 22:35:49 iteration 3847  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0976
2023/07/13 22:35:55 iteration 3848  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0976
2023/07/13 22:36:01 iteration 3849  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0976
2023/07/13 22:36:07 iteration 3850  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0977
2023/07/13 22:36:13 iteration 3851  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0977
2023/07/13 22:36:19 iteration 3852  walltime=  26.6h  Δwalltime= 6.1s  timestep= 2s  day=0.0977
2023/07/13 22:36:25 iteration 3853  walltime=  26.6h  Δwalltime= 5.9s  timestep= 2s  day=0.0977
2023/07/13 22:36:31 iteration 3854  walltime=  26.6h  Δwalltime=   6s  timestep= 2s  day=0.0978
2023/07/13 22:36:38 iteration 3855  walltime=  26.6h  Δwalltime= 6.2s  timestep= 2s  day=0.0978
2023/07/13 22:36:44 iteration 3856  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0978
2023/07/13 22:36:50 iteration 3857  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0978
2023/07/13 22:36:56 iteration 3858  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0979
2023/07/13 22:37:02 iteration 3859  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0979
2023/07/13 22:37:08 iteration 3860  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0979
2023/07/13 22:37:14 iteration 3861  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.098
2023/07/13 22:37:20 iteration 3862  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.098
2023/07/13 22:37:26 iteration 3863  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.098
2023/07/13 22:37:31 iteration 3864  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.098
2023/07/13 22:37:38 iteration 3865  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0981
2023/07/13 22:37:44 iteration 3866  walltime=  26.7h  Δwalltime= 6.8s  timestep= 2s  day=0.0981
2023/07/13 22:37:52 iteration 3867  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0981
2023/07/13 22:38:00 iteration 3868  walltime=  26.7h  Δwalltime= 8.1s  timestep= 2s  day=0.0981
2023/07/13 22:38:09 iteration 3869  walltime=  26.7h  Δwalltime= 8.1s  timestep= 2s  day=0.0982
2023/07/13 22:38:17 iteration 3870  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0982
2023/07/13 22:38:25 iteration 3871  walltime=  26.7h  Δwalltime= 8.1s  timestep= 2s  day=0.0982
2023/07/13 22:38:33 iteration 3872  walltime=  26.7h  Δwalltime= 8.1s  timestep= 2s  day=0.0982
2023/07/13 22:38:41 iteration 3873  walltime=  26.7h  Δwalltime= 8.2s  timestep= 2s  day=0.0983
2023/07/13 22:38:47 iteration 3874  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0983
2023/07/13 22:38:53 iteration 3875  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0983
2023/07/13 22:38:59 iteration 3876  walltime=  26.7h  Δwalltime= 5.8s  timestep= 2s  day=0.0983
2023/07/13 22:39:05 iteration 3877  walltime=  26.7h  Δwalltime= 5.8s  timestep= 2s  day=0.0984
2023/07/13 22:39:11 iteration 3878  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0984
2023/07/13 22:39:17 iteration 3879  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0984
2023/07/13 22:39:23 iteration 3880  walltime=  26.7h  Δwalltime= 6.5s  timestep= 2s  day=0.0984
2023/07/13 22:39:29 iteration 3881  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0985
2023/07/13 22:39:35 iteration 3882  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0985
2023/07/13 22:39:41 iteration 3883  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0985
2023/07/13 22:39:47 iteration 3884  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0985
2023/07/13 22:39:53 iteration 3885  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0986
2023/07/13 22:39:59 iteration 3886  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0986
2023/07/13 22:40:05 iteration 3887  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0986
2023/07/13 22:40:11 iteration 3888  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0986
2023/07/13 22:40:17 iteration 3889  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0987
2023/07/13 22:40:23 iteration 3890  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.0987
2023/07/13 22:40:29 iteration 3891  walltime=  26.7h  Δwalltime= 5.8s  timestep= 2s  day=0.0987
2023/07/13 22:40:35 iteration 3892  walltime=  26.7h  Δwalltime= 6.2s  timestep= 2s  day=0.0987
2023/07/13 22:40:41 iteration 3893  walltime=  26.7h  Δwalltime= 5.8s  timestep= 2s  day=0.0988
2023/07/13 22:40:49 iteration 3894  walltime=  26.7h  Δwalltime= 8.3s  timestep= 2s  day=0.0988
2023/07/13 22:40:57 iteration 3895  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0988
2023/07/13 22:41:06 iteration 3896  walltime=  26.7h  Δwalltime= 8.2s  timestep= 2s  day=0.0988
2023/07/13 22:41:14 iteration 3897  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0989
2023/07/13 22:41:22 iteration 3898  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0989
2023/07/13 22:41:30 iteration 3899  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0989
2023/07/13 22:41:38 iteration 3900  walltime=  26.7h  Δwalltime=   8s  timestep= 2s  day=0.0989
2023/07/13 22:41:44 iteration 3901  walltime=  26.7h  Δwalltime= 6.7s  timestep= 2s  day=0.099
2023/07/13 22:41:50 iteration 3902  walltime=  26.7h  Δwalltime= 6.1s  timestep= 2s  day=0.099
2023/07/13 22:41:56 iteration 3903  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.099
2023/07/13 22:42:02 iteration 3904  walltime=  26.7h  Δwalltime= 5.8s  timestep= 2s  day=0.099
2023/07/13 22:42:08 iteration 3905  walltime=  26.7h  Δwalltime= 6.2s  timestep= 2s  day=0.0991
2023/07/13 22:42:14 iteration 3906  walltime=  26.7h  Δwalltime= 5.9s  timestep= 2s  day=0.0991
2023/07/13 22:42:20 iteration 3907  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0991
2023/07/13 22:42:26 iteration 3908  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0991
2023/07/13 22:42:32 iteration 3909  walltime=  26.7h  Δwalltime=   6s  timestep= 2s  day=0.0992
2023/07/13 22:42:38 iteration 3910  walltime=  26.7h  Δwalltime= 6.2s  timestep= 2s  day=0.0992
2023/07/13 22:42:44 iteration 3911  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0992
2023/07/13 22:42:51 iteration 3912  walltime=  26.8h  Δwalltime= 6.3s  timestep= 2s  day=0.0992
2023/07/13 22:42:57 iteration 3913  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.0993
2023/07/13 22:43:03 iteration 3914  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.0993
2023/07/13 22:43:09 iteration 3915  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.0993
2023/07/13 22:43:15 iteration 3916  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0993
2023/07/13 22:43:21 iteration 3917  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.0994
2023/07/13 22:43:27 iteration 3918  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0994
2023/07/13 22:43:33 iteration 3919  walltime=  26.8h  Δwalltime= 5.8s  timestep= 2s  day=0.0994
2023/07/13 22:43:39 iteration 3920  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.0994
2023/07/13 22:43:49 iteration 3921  walltime=  26.8h  Δwalltime=  10s  timestep= 2s  day=0.0995
2023/07/13 22:43:57 iteration 3922  walltime=  26.8h  Δwalltime= 8.1s  timestep= 2s  day=0.0995
2023/07/13 22:44:05 iteration 3923  walltime=  26.8h  Δwalltime= 8.1s  timestep= 2s  day=0.0995
2023/07/13 22:44:13 iteration 3924  walltime=  26.8h  Δwalltime=   8s  timestep= 2s  day=0.0995
2023/07/13 22:44:21 iteration 3925  walltime=  26.8h  Δwalltime=   8s  timestep= 2s  day=0.0996
2023/07/13 22:44:29 iteration 3926  walltime=  26.8h  Δwalltime= 8.1s  timestep= 2s  day=0.0996
2023/07/13 22:44:37 iteration 3927  walltime=  26.8h  Δwalltime= 7.2s  timestep= 2s  day=0.0996
2023/07/13 22:44:43 iteration 3928  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0997
2023/07/13 22:44:48 iteration 3929  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0997
2023/07/13 22:44:55 iteration 3930  walltime=  26.8h  Δwalltime= 6.2s  timestep= 2s  day=0.0997
2023/07/13 22:45:01 iteration 3931  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0997
2023/07/13 22:45:06 iteration 3932  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0998
2023/07/13 22:45:12 iteration 3933  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0998
2023/07/13 22:45:18 iteration 3934  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.0998
2023/07/13 22:45:24 iteration 3935  walltime=  26.8h  Δwalltime= 6.2s  timestep= 2s  day=0.0998
2023/07/13 22:45:30 iteration 3936  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.0999
2023/07/13 22:45:36 iteration 3937  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.0999
2023/07/13 22:45:42 iteration 3938  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.0999
2023/07/13 22:45:48 iteration 3939  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.0999
2023/07/13 22:45:55 iteration 3940  walltime=  26.8h  Δwalltime= 6.3s  timestep= 2s  day=0.1
2023/07/13 22:46:01 iteration 3941  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.1
2023/07/13 22:46:07 iteration 3942  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.1
2023/07/13 22:46:13 iteration 3943  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.1
2023/07/13 22:46:18 iteration 3944  walltime=  26.8h  Δwalltime= 5.8s  timestep= 2s  day=0.1
2023/07/13 22:46:25 iteration 3945  walltime=  26.8h  Δwalltime= 6.3s  timestep= 2s  day=0.1
2023/07/13 22:46:31 iteration 3946  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.1
2023/07/13 22:46:41 iteration 3947  walltime=  26.8h  Δwalltime=  10s  timestep= 2s  day=0.1
2023/07/13 22:46:49 iteration 3948  walltime=  26.8h  Δwalltime=   8s  timestep= 2s  day=0.1
2023/07/13 22:46:57 iteration 3949  walltime=  26.8h  Δwalltime=   8s  timestep= 2s  day=0.1
2023/07/13 22:47:05 iteration 3950  walltime=  26.8h  Δwalltime= 8.1s  timestep= 2s  day=0.1
2023/07/13 22:47:13 iteration 3951  walltime=  26.8h  Δwalltime= 8.1s  timestep= 2s  day=0.1
2023/07/13 22:47:21 iteration 3952  walltime=  26.8h  Δwalltime=   8s  timestep= 2s  day=0.1
2023/07/13 22:47:28 iteration 3953  walltime=  26.8h  Δwalltime= 7.1s  timestep= 2s  day=0.1
2023/07/13 22:47:34 iteration 3954  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.1
2023/07/13 22:47:40 iteration 3955  walltime=  26.8h  Δwalltime= 5.8s  timestep= 2s  day=0.1
2023/07/13 22:47:46 iteration 3956  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.1
2023/07/13 22:47:52 iteration 3957  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.1
2023/07/13 22:47:58 iteration 3958  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.1
2023/07/13 22:48:04 iteration 3959  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.1
2023/07/13 22:48:10 iteration 3960  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.1
2023/07/13 22:48:16 iteration 3961  walltime=  26.8h  Δwalltime= 6.2s  timestep= 2s  day=0.1
2023/07/13 22:48:22 iteration 3962  walltime=  26.8h  Δwalltime= 6.1s  timestep= 2s  day=0.101
2023/07/13 22:48:28 iteration 3963  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:48:34 iteration 3964  walltime=  26.8h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:48:40 iteration 3965  walltime=  26.8h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:48:46 iteration 3966  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:48:52 iteration 3967  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:48:58 iteration 3968  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:49:04 iteration 3969  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:49:10 iteration 3970  walltime=  26.9h  Δwalltime= 6.1s  timestep= 2s  day=0.101
2023/07/13 22:49:16 iteration 3971  walltime=  26.9h  Δwalltime= 5.8s  timestep= 2s  day=0.101
2023/07/13 22:49:22 iteration 3972  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:49:31 iteration 3973  walltime=  26.9h  Δwalltime= 8.8s  timestep= 2s  day=0.101
2023/07/13 22:49:39 iteration 3974  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.101
2023/07/13 22:49:47 iteration 3975  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.101
2023/07/13 22:49:55 iteration 3976  walltime=  26.9h  Δwalltime= 7.9s  timestep= 2s  day=0.101
2023/07/13 22:50:02 iteration 3977  walltime=  26.9h  Δwalltime= 7.9s  timestep= 2s  day=0.101
2023/07/13 22:50:10 iteration 3978  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.101
2023/07/13 22:50:19 iteration 3979  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.101
2023/07/13 22:50:25 iteration 3980  walltime=  26.9h  Δwalltime= 6.9s  timestep= 2s  day=0.101
2023/07/13 22:50:31 iteration 3981  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:50:37 iteration 3982  walltime=  26.9h  Δwalltime= 6.1s  timestep= 2s  day=0.101
2023/07/13 22:50:43 iteration 3983  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:50:49 iteration 3984  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:50:55 iteration 3985  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:51:01 iteration 3986  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:51:08 iteration 3987  walltime=  26.9h  Δwalltime= 6.5s  timestep= 2s  day=0.101
2023/07/13 22:51:14 iteration 3988  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:51:20 iteration 3989  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:51:26 iteration 3990  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:51:32 iteration 3991  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:51:38 iteration 3992  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:51:44 iteration 3993  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:51:50 iteration 3994  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:51:56 iteration 3995  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:52:02 iteration 3996  walltime=  26.9h  Δwalltime= 6.1s  timestep= 2s  day=0.101
2023/07/13 22:52:08 iteration 3997  walltime=  26.9h  Δwalltime= 6.4s  timestep= 2s  day=0.101
2023/07/13 22:52:14 iteration 3998  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.101
2023/07/13 22:52:20 iteration 3999  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.101
2023/07/13 22:52:27 iteration 4000  walltime=  26.9h  Δwalltime= 7.3s  timestep= 2s  day=0.101
2023/07/13 22:52:35 iteration 4001  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.102
2023/07/13 22:52:43 iteration 4002  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.102
2023/07/13 22:52:51 iteration 4003  walltime=  26.9h  Δwalltime= 7.9s  timestep= 2s  day=0.102
2023/07/13 22:52:59 iteration 4004  walltime=  26.9h  Δwalltime= 7.9s  timestep= 2s  day=0.102
2023/07/13 22:53:07 iteration 4005  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.102
2023/07/13 22:53:15 iteration 4006  walltime=  26.9h  Δwalltime=   8s  timestep= 2s  day=0.102
2023/07/13 22:53:23 iteration 4007  walltime=  26.9h  Δwalltime= 8.1s  timestep= 2s  day=0.102
2023/07/13 22:53:29 iteration 4008  walltime=  26.9h  Δwalltime= 6.3s  timestep= 2s  day=0.102
2023/07/13 22:53:35 iteration 4009  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:53:41 iteration 4010  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:53:47 iteration 4011  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:53:53 iteration 4012  walltime=  26.9h  Δwalltime= 6.3s  timestep= 2s  day=0.102
2023/07/13 22:53:59 iteration 4013  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:54:05 iteration 4014  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:54:11 iteration 4015  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:54:17 iteration 4016  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:54:23 iteration 4017  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:54:29 iteration 4018  walltime=  26.9h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:54:35 iteration 4019  walltime=  26.9h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:54:41 iteration 4020  walltime=    27h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:54:47 iteration 4021  walltime=    27h  Δwalltime=   6s  timestep= 2s  day=0.102
2023/07/13 22:54:54 iteration 4022  walltime=    27h  Δwalltime= 6.8s  timestep= 2s  day=0.102
2023/07/13 22:55:00 iteration 4023  walltime=    27h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:55:06 iteration 4024  walltime=    27h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:55:12 iteration 4025  walltime=    27h  Δwalltime= 5.8s  timestep= 2s  day=0.102
2023/07/13 22:55:18 iteration 4026  walltime=    27h  Δwalltime= 5.9s  timestep= 2s  day=0.102
2023/07/13 22:55:24 iteration 4027  walltime=    27h  Δwalltime= 6.6s  timestep= 2s  day=0.102
2023/07/13 22:55:32 iteration 4028  walltime=    27h  Δwalltime=   8s  timestep= 2s  day=0.102
2023/07/13 22:55:40 iteration 4029  walltime=    27h  Δwalltime=   8s  timestep= 2s  day=0.102
